***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,40.43,,,,,,System Temp (C):,40.66,,,,,,,
Humidity (%):,41.07,,,,,,Humidity (%):,40.75,,,,,,,
Lamp ADC:,3068,3082,845,842,,,Lamp ADC:,3069,3082,845,842,,,,
Data Date-Time:,2025/04/03T12:12:00,,,,,,Data Date-Time:,2025/04/03T12:05:49,,,,,,,
Total Measurement Time in sec:,6.4940558,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-4.78706677830951,0.0420606707536571,-9.21439965724389E-05,,,,,
Serial Number:,C23R001,(95UB125GC0VC23R001),,,,,Pixel to Wavelength Coefficients:,1777.69850932213,-0.910890781979712,-0.000240535926235214,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,13min 40sec ,,,,,,,
UUID:,DE:67:0C:88:67:3E:75:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.868887283122,0.353466780698983,105156,46598
904.747472781646,0.350297728685262,113581,50700
909.912185107076,0.347134755108724,124971,56192
913.780668096698,0.341407081165335,135142,61572
917.644821439648,0.337329056915897,147573,67870
921.504645135925,0.332746266409404,162950,75737
925.36013918553,0.329995920066192,181445,84869
929.211303588463,0.326106035138989,202141,95400
933.058138344724,0.32276815382953,224387,106716
938.180516347137,0.316878965605134,252011,121490
942.017248594496,0.314227454120661,270888,131390
945.849651195182,0.311475839205987,288191,140671
949.677724149196,0.307961421377605,304544,149861
953.501467456539,0.303986706416233,320120,158974
957.320881117208,0.301114296358781,334895,167415
961.135965131206,0.298756579450775,350198,176018
966.216008810601,0.294847775841188,370443,187877
970.020990315697,0.292755895710646,385246,196328
973.821642174121,0.289614883228285,399358,204997
977.617964385872,0.287117935525821,412874,213157
981.409956950951,0.284615255901013,425860,221132
985.197619869358,0.282915595026216,437711,228177
988.980953141092,0.280364118802179,447766,234794
994.01866249747,0.277714181574563,459641,242496
997.791893260303,0.275830202101957,467199,247555
1001.56079437646,0.272966086394365,473641,252629
1005.32536584595,0.271136464251021,479043,256589
1009.08560766877,0.269249686275273,483675,260198
1012.84151984491,0.267929180014351,487353,262975
1016.59310237438,0.265973697608747,489488,265319
1021.58847740774,0.263907198355434,491360,267604
1025.32995742831,0.262093077327267,492316,269247
1029.06710780221,0.260346182669973,492587,270481
1032.79992852944,0.258761389140062,491172,270690
1036.52841960999,0.257609977707875,489924,270719
1040.25258104387,0.255431459159887,488607,271349
1043.97241283108,0.254448047053778,488057,271658
1047.68791497161,0.25260335963952,487797,272669
1052.63518281973,0.251468820101341,486883,272870
1056.34058245136,0.250391937078364,486811,273507
1060.04165243632,0.249350854679377,488925,275354
1063.73839277461,0.248107135295178,491893,277820
1067.43080346623,0.247118685985769,493557,279395
1071.11888451118,0.246184084745131,491248,278687
1074.80263590945,0.245696286727577,487617,276938
1079.70756943455,0.24362201162851,482057,275091
1083.38121832392,0.242437714087483,481646,275607
1087.05053756662,0.241722607959058,482033,276283
1090.71552716264,0.240849116835338,482097,276876
1094.376187112,0.240048357814027,483948,278452
1098.03251741468,0.239463226078113,486431,280258
1101.68451807069,0.238558457163331,488642,282119
1106.54711727277,0.237989440105634,491953,284403
1110.18901541988,0.237072117533352,494312,286371
1113.82658392031,0.236654236384286,497051,288235
1117.45982277408,0.235871824991197,499377,290106
1121.08873198117,0.235436358937398,501738,291770
1124.71331154159,0.235085110778385,504396,293553
1128.33356145534,0.235042101249938,507497,295387
1133.1538263344,0.234131670279041,510813,297941
1136.76397373924,0.234267479660528,513216,299249
1140.36979149742,0.234187881660353,515718,300763
1143.97127960892,0.233702318132201,518408,302670
1147.56843807374,0.233558123547427,521347,304487
