***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,40.63,,,,,,System Temp (C):,41,,,,,,,
Humidity (%):,40.08,,,,,,Humidity (%):,40.91,,,,,,,
Lamp ADC:,3083,3086,851,854,,,Lamp ADC:,3083,3085,851,854,,,,
Data Date-Time:,2025/04/03T11:48:20,,,,,,Data Date-Time:,2025/04/03T11:42:37,,,,,,,
Total Measurement Time in sec:,6.4617061,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-2.27453457587495,0.0384893477179632,-0.000120883834660424,,,,,
Serial Number:,C23R004,(95UB125GC0VC23R004),,,,,Pixel to Wavelength Coefficients:,1773.06832862561,-0.918144602406657,-0.000240533803363975,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,14min 10sec ,,,,,,,
UUID:,DE:67:0C:88:67:66:73:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Reflectance (unitless)
900.860912737931,0.509607302059011
904.749703961815,0.511793660169325
909.9280239805,0.517166840796916
913.806712784643,0.520574066639904
917.681071980326,0.525302259086259
921.551101567548,0.529186759205011
925.41680154631,0.5315275875936
929.278171916611,0.53623001428374
933.135212678451,0.538347836253403
936.987923831831,0.541642143561443
942.118137089843,0.546505213122148
945.960745823482,0.548279750911201
949.79902494866,0.551911343543768
953.632974465377,0.553703174829835
957.462594373634,0.556421878168385
961.287884673431,0.558275806047456
965.108845364766,0.561353235419327
970.196724673387,0.563338566942621
974.007582944981,0.565349333412542
977.814111608115,0.567623227223678
981.616310662789,0.569419638660676
985.414180109002,0.570956511748147
989.207719946754,0.573037000304297
992.996930176046,0.574875504569076
996.781810796877,0.576551832378561
1001.82158334482,0.578708505946741
1005.59636154591,0.580578853205771
1009.36681013854,0.582072135488683
1013.13292912271,0.583641323203427
1016.89471849842,0.585765251000345
1020.65217826567,0.587327376116978
1024.40530842446,0.588314791721698
1028.15410897478,0.589474199689445
1033.14577476206,0.591525913975866
1036.88447289264,0.592792763472378
1040.61884141477,0.594517295562327
1044.34888032843,0.595773533962383
1048.07458963364,0.596290873398105
1051.79596933038,0.598243961831297
1055.51301941866,0.598845178991109
1059.22573989848,0.600480292201723
1064.16929892509,0.602354591721283
1067.87191698517,0.602721857025472
1071.57020543679,0.603307411743239
1075.26416427995,0.604721501358904
1078.95379351464,0.605907713391878
1082.63909314088,0.607017394235494
1086.32006315866,0.607303132510654
1091.22128823587,0.608299749526348
1094.89215583391,0.608960422773495
1098.55869382348,0.609797821783353
1102.2209022046,0.610638832800383
1105.87878097725,0.610635738530134
1109.53233014145,0.611168370592819
1113.18154969718,0.612068667682658
1116.82643964446,0.612470781428895
1121.67955796099,0.613050459537839
1125.31434548853,0.613089968500076
1128.9448034076,0.612904124446558
1132.57093171821,0.612533638072769
1136.19273042036,0.61196687446299
1139.81019951405,0.612031316622667
1143.42333899928,0.610679403878352
1147.03214887605,0.611111309572716
1151.83716043191,0.60946747652294
1155.43586788894,0.608493251967994
1159.03024573751,0.608096784512253
1162.62029397761,0.607092746258675
1166.20601260926,0.606014117904318
1169.78740163244,0.605213957174695
1173.36446104717,0.604472891692602
1176.93719085343,0.603182986865446
1181.69409564862,0.602615974772185
1185.25672303515,0.601631162507608
1188.81502081321,0.601388560994059
1192.36898898281,0.600984674025252
1195.91862754395,0.600761530912659
1199.46393649663,0.601098303610265
1203.00491584085,0.601734387213386
1206.54156557661,0.601820229562641
1211.25036361113,0.603597324590792
1214.77691092715,0.605509473939638
1218.29912863471,0.606631627424177
1221.8170167338,0.608089638025869
1225.33057522444,0.610195048397296
1228.83980410662,0.611740135200427
1232.34470338033,0.612888242120788
1237.01116746546,0.614482902129431
1240.50596431943,0.615151894364967
1243.99643156495,0.615755394702763
1247.482569202,0.616891697632889
1250.96437723059,0.617125736206913
1254.44185565073,0.618139945313458
1257.9150044624,0.618596248954163
1261.38382366561,0.618854887622825
1266.00218099006,0.619617310306657
1269.46089777353,0.620071820741911
1272.91528494854,0.620375833197344
1276.36534251509,0.620841008053159
1279.81107047318,0.620984613329011
1283.2524688228,0.621253298769525
1286.68953756397,0.621901617525991
1290.12227669668,0.622466460795694
1294.69252726046,0.622344117696853
1298.11516397342,0.622626960690409
1301.53347107793,0.622748834507228
1304.94744857397,0.62267499186307
1308.35709646156,0.622993921317418
1311.76241474068,0.623285679208355
1315.16340341134,0.622949961699313
1318.56006247354,0.622887148709336
1323.08220627665,0.622495326825505
1326.46876291911,0.621623064222273
1329.85098995311,0.621005584471658
1333.22888737865,0.620358267165486
1336.60245519573,0.619252245921255
1339.97169340435,0.618260097447095
1343.33660200451,0.616785505969741
1347.81641185822,0.614601415967239
1351.17121803864,0.613175208150364
1354.52169461059,0.611507628714994
1357.86784157409,0.609672470261663
1361.20965892912,0.608063737207784
1364.5471466757,0.606508076372594
1367.88030481381,0.604689336917126
1371.20913334347,0.60311685265321
1375.64083643651,0.600506411726965
1378.95956254642,0.598428801844171
1382.27395904787,0.596078173045612
1385.58402594086,0.592890663979022
1388.88976322539,0.589545116899795
1392.19117090146,0.586292042303459
1395.48824896907,0.58140808648571
1398.78099742822,0.576436360440424
1403.16459376059,0.567648579888517
1406.4472398,0.56048899307238
1409.72555623094,0.552175609474125
1412.99954305343,0.543758568330004
1416.26920026746,0.536080023769436
1419.53452787302,0.528747177821715
1422.79552587013,0.522269761571088
1426.05219425877,0.516756561576132
1430.38768383047,0.510685749851051
1433.63424979937,0.507606326823768
1436.87648615981,0.504602488155606
1440.11439291179,0.503401042986516
1443.34797005532,0.502173994327317
1446.57721759038,0.501922384640194
1449.80213551698,0.501688951536939
1453.02272383511,0.501573124800339
1457.31010664614,0.502094751797523
1460.52059254454,0.502575820298654
1463.72674883448,0.502537327005058
1466.92857551595,0.503732716256327
1470.12607258897,0.504518736122785
1473.31924005352,0.505327797816057
1476.50807790962,0.506500112654797
1480.75312677125,0.507622345889696
1483.93186220761,0.508624323434885
1487.1062680355,0.510077836086359
1490.27634425493,0.510411248201719
1493.44209086591,0.511947336636929
1496.60350786842,0.512609163397038
1499.76059526247,0.514673821658636
1502.91335304806,0.515940293275691
1507.11029514902,0.518343663769418
1510.25295051487,0.520253985288528
1513.39127627226,0.522047887099418
1516.52527242119,0.523388108627033
1519.65493896165,0.525267307898814
1522.78027589366,0.526347764767875
1525.90128321721,0.528519756019584
1529.01796093229,0.529636574892329
1533.16679627258,0.530961076537179
1536.27337156793,0.532245112472702
1539.37561725481,0.533328040674086
1542.47353333323,0.534235348537871
1545.5671198032,0.535303651022827
1548.6563766647,0.535856807511737
1551.74130391774,0.536546616663835
1554.82190156232,0.537315372904444
1558.92263014194,0.538193047268596
1561.99312536678,0.538929607092992
1565.05929098316,0.539466070018227
1568.12112699108,0.53941822704346
1571.17863339054,0.540001915884836
1574.23181018153,0.540541995585394
1577.28065736407,0.541708185053381
1580.32517493815,0.541976091851078
1584.37779675709,0.542801170725052
1587.41221191143,0.54410047492484
1590.4422974573,0.544906139354666
1593.46805339471,0.546435920867621
1596.48947972367,0.546797868971555
1599.50657644416,0.548069696586509
1602.5193435562,0.549538664323374
1606.52963142574,0.550749422600802
1609.53229611804,0.551736861933539
1612.53063120187,0.551620708643073
1615.52463667724,0.5536480220061
1618.51431254415,0.554035014298668
1621.4996588026,0.554423232514503
1624.48067545259,0.55554211357165
1627.45736249411,0.555067415866697
1631.41954360299,0.555225180864361
1634.38612822478,0.557107735391328
1637.3483832381,0.556350350283243
1640.30630864297,0.556645155046128
1643.25990443938,0.556864479946343
1646.20917062732,0.556728193352763
1649.15410720681,0.556109299089935
1652.09471417783,0.555435060214927
1656.00878852603,0.551784253179338
1658.93929307732,0.549657680058586
1661.86546802014,0.548708132275203
1664.7873133545,0.545015365023117
1667.7048290804,0.541825906454304
1670.61801519784,0.539689767018305
1673.52687170682,0.536206360716876
1676.43139860734,0.531757015400018
1680.29736619487,0.526650017361575
1683.19179067565,0.523077728813306
1686.08188554796,0.518181508656645
1688.96765081182,0.512530601409877
1691.84908646722,0.508188653764721
1694.72619251415,0.505107163415842
1697.59896895263,0.500688769919539
1701.42260259077,0.500812883728937
