***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,40.28,,,,,,System Temp (C):,40.31,,,,,,,
Humidity (%):,43.86,,,,,,Humidity (%):,44.39,,,,,,,
Lamp ADC:,3066,3082,829,852,,,Lamp ADC:,3066,3081,829,851,,,,
Data Date-Time:,2025/04/03T10:59:33,,,,,,Data Date-Time:,2025/04/03T10:57:49,,,,,,,
Total Measurement Time in sec:,6.5047865,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,0.392694521123758,0.0064508848494657,-3.36963000867986E-05,,,,,
Serial Number:,C23R003,(95UB125GC0VC23R003),,,,,Pixel to Wavelength Coefficients:,1737.96619343203,-0.927679554192883,-0.000240514673521399,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,9min 55sec ,,,,,,,
UUID:,DE:67:0C:88:67:47:5F:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.114121469303,0.178514520229148,103788,68807
904.983805426851,0.177979713649401,112356,74579
908.849160120276,0.173710368605054,119787,80297
913.996231967317,0.175512221593934,131917,88062
917.851485044454,0.174064593775712,142919,95725
921.702408857468,0.17443251188697,156662,104841
925.549003406358,0.174723472299938,173091,115758
929.391268691125,0.17300616190285,191612,128652
933.229204711769,0.171595250627735,211268,142311
937.062811468289,0.170966750651178,231307,156035
942.16755273279,0.169514087280228,256721,173759
945.991057873023,0.169143905706128,274534,185974
949.810233749132,0.168022382689055,290941,197598
953.625080361117,0.167495745139746,307143,208855
957.435597708979,0.166731222371359,322773,219870
961.241785792718,0.166705427833077,338286,230451
966.309968826844,0.165941963361331,357943,244271
970.106055294295,0.165985490810397,371545,253528
973.897812497622,0.165152742787255,383683,262313
977.685240436826,0.164700391653204,394669,270105
981.468339111907,0.164620117168362,404387,276807
985.247108522864,0.163965729773892,412542,282815
989.021548669698,0.163915380294693,418919,287220
994.047401121285,0.163268607080097,424756,291656
997.811739651831,0.162937631260273,428641,294548
1001.57174891825,0.162225652725142,431834,297229
1005.32742892055,0.161636054110637,433291,298637
1009.07877965873,0.1613512754553,434889,299935
1012.82580113278,0.161303409802864,436330,300962
1016.56849334271,0.160462530794798,436946,301971
1021.55201521176,0.15977410841854,436709,302286
1025.2846058054,0.159640589042082,436439,302192
1029.01286713492,0.159252559503587,435625,301898
1032.73679920031,0.158775086689154,434675,301571
1036.45640200158,0.158479538901743,433734,301123
1040.17167553873,0.158189110145218,434253,301685
1045.1186391774,0.158183330675745,434977,302192
1048.82381109826,0.157381241312971,434206,302214
1052.524653755,0.156945221490755,434409,302659
1056.22116714761,0.157152478416821,435735,303438
1059.9133512761,0.156722970743599,436637,304367
1063.60120614046,0.156711696448466,437462,304950
1067.28473174071,0.156218808385443,437976,305655
1072.18936479684,0.156223117243168,439889,306987
1075.86278878079,0.156019017303619,441560,308298
1079.53188350063,0.155423752727746,443770,310266
1083.19664895633,0.155558495829987,446184,311857
1086.85708514792,0.156053010350544,448722,313274
1090.51319207538,0.155392282528857,449573,314346
1094.16496973872,0.154740543605354,450771,315657
1099.02727221231,0.154393766401413,453031,317493
1102.66894825936,0.15453372199596,455555,319159
1106.30629504229,0.154223424797613,457459,320722
1109.93931256109,0.154274534310438,459674,322237
1113.56800081577,0.154919418817442,461980,323373
1117.19235980633,0.154681608049273,464173,325086
1120.81238953276,0.154014345296263,466229,327028
1125.63236142381,0.154743233232971,469744,328941
1129.24228953396,0.155143946226612,472396,330493
1132.84788837998,0.155469632629425,474856,331965
1136.44915796188,0.155955783722351,477924,333736
1140.04609827965,0.155825958861789,480935,335939
1143.6387093333,0.156486873328414,483897,337494
1148.42212299398,0.156516005479571,488234,340496
1152.00463243134,0.157514423809861,492383,342601
1155.58281260458,0.158235516296487,496554,344930
1159.1566635137,0.159036797069471,500954,347345
1162.72618515869,0.159549933667094,505455,350052
1166.29137753957,0.159889546698331,510268,353109
1169.85224065631,0.160551003222134,515486,356177
1174.59332373445,0.161346460301875,523150,360811
1178.14408523491,0.161888270910985,529340,364625
1181.69051747124,0.162026029622418,535430,368703
1185.23262044346,0.162289629910179,542060,373042
1188.77039415154,0.162733843609439,548849,377328
1192.30383859551,0.162824690800487,556244,382332
1195.83295377535,0.163323681830075,564156,387325
1200.53170627095,0.162973046141554,574191,394533
1204.0507198345,0.163078180493635,582188,399931
1207.56540413393,0.16274368595231,590239,405774
1211.07575916924,0.162420905274659,598853,412002
1214.58178494043,0.161741670106878,606896,418189
1218.08348144749,0.161234057950617,614493,423919
1222.74567571271,0.160943957153965,624695,431245
1226.23727060348,0.160433849500212,631989,436793
1229.72453623013,0.159762672560212,638453,441943
1233.20747259266,0.159268148378167,645725,447486
1236.68607969106,0.158857061251564,655034,454367
1240.16035752534,0.158132545652041,665469,462376
1243.63030609549,0.157873573656125,675420,469570
1248.25016977818,0.158011953169172,689015,478869
1251.71001673204,0.157424738300402,698171,485889
1255.16553442179,0.157300360076182,706906,492109
1258.61672284741,0.156839941237366,715533,498643
1262.06358200891,0.156620817338735,723003,504103
1265.50611190628,0.156583714018538,730532,509396
1268.94431253953,0.156221793171868,736833,514218
1273.52184563968,0.156528309277772,745128,519640
1276.94994465664,0.156070753517402,750901,524218
1280.37371440948,0.156151641855905,755859,527581
1283.79315489819,0.155990845454449,760692,531151
1287.20826612279,0.155841049531647,764948,534307
1290.61904808326,0.155458258760954,768910,537548
1295.16002295302,0.155551632570061,773439,540598
1298.56070329721,0.155714167354467,776206,542329
1301.95705437726,0.15572044755618,778450,543889
1305.3490761932,0.155665925930594,780632,545482
1308.73676874501,0.155698069869993,782682,546874
1312.1201320327,0.155681532663566,783737,547632
1315.49916605626,0.155805409982194,784161,547772
1319.99781034349,0.156277401368375,785157,547872
1323.36674275077,0.156551327786281,785400,547696
