***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,40.94,,,,,,System Temp (C):,40.91,,,,,,,
Humidity (%):,39.28,,,,,,Humidity (%):,39.19,,,,,,,
Lamp ADC:,3083,3085,851,853,,,Lamp ADC:,3083,3085,851,853,,,,
Data Date-Time:,2025/04/03T11:55:43,,,,,,Data Date-Time:,2025/04/03T11:54:51,,,,,,,
Total Measurement Time in sec:,6.4821139,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-2.27453457587495,0.0384893477179632,-0.000120883834660424,,,,,
Serial Number:,C23R004,(95UB125GC0VC23R004),,,,,Pixel to Wavelength Coefficients:,1773.06832862561,-0.918144602406657,-0.000240533803363975,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,15min 26sec ,,,,,,,
UUID:,DE:67:0C:88:67:66:73:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.860912737931,0.235920781540016,117744,68394
904.749703961815,0.234218014709998,126581,73816
909.9280239805,0.233531274897799,138400,80836
913.806712784643,0.232472647449172,148958,87215
917.681071980326,0.231008868756973,161739,95018
921.551101567548,0.230731824257489,177366,104265
925.41680154631,0.228641452864564,195587,115531
929.278171916611,0.22803544473475,216717,128191
933.135212678451,0.227741618479654,239219,141597
936.987923831831,0.226414052710758,261230,155099
942.118137089843,0.225548874500193,287926,171290
945.960745823482,0.22479185107588,304864,181683
949.79902494866,0.22375318580686,320571,191501
953.632974465377,0.223147417040891,335139,200483
957.462594373634,0.222289992148912,348931,209146
961.287884673431,0.222547586295152,361977,216837
965.108845364766,0.221253211340169,374576,225054
970.196724673387,0.220635909461194,390955,235229
974.007582944981,0.220360257955326,402533,242349
977.814111608115,0.220055179947612,414010,249434
981.616310662789,0.21965656054732,424006,255691
985.414180109002,0.21949264244855,433588,261568
989.207719946754,0.219196123309485,442171,266928
992.996930176046,0.218660655020961,450198,272109
996.781810796877,0.218607257901786,457304,276438
1001.82158334482,0.218517332134819,465995,281750
1005.59636154591,0.218188160620891,470990,284986
1009.36681013854,0.217592121752862,475594,288167
1013.13292912271,0.21771036342148,479362,290371
1016.89471849842,0.217988326147544,482421,292037
1020.65217826567,0.217419091521188,484465,293659
1024.40530842446,0.217370127140672,486441,294890
1028.15410897478,0.217321826003757,488000,295868
1033.14577476206,0.217435543687826,489446,296667
1036.88447289264,0.216972506601439,489849,297228
1040.61884141477,0.217317253757319,490111,297151
1044.34888032843,0.216544935451129,490070,297655
1048.07458963364,0.217129071532815,488771,296467
1051.79596933038,0.216713511560032,487536,296001
1055.51301941866,0.216223307261717,485734,295240
1059.22573989848,0.216427639058002,485054,294688
1064.16929892509,0.216358354095629,484292,294272
1067.87191698517,0.215937645643772,484632,294764
1071.57020543679,0.216448064904716,485941,295213
1075.26416427995,0.215966579390802,486861,296100
1078.95379351464,0.216238511708735,488469,296892
1082.63909314088,0.215923128228926,490643,298430
1086.32006315866,0.215571304789318,493132,300187
1091.22128823587,0.215717387924552,496034,301852
1094.89215583391,0.215908899344156,499868,304051
1098.55869382348,0.215824629872202,503328,306215
1102.2209022046,0.215945754973405,507005,308366
1105.87878097725,0.215847030898222,510825,310760
1109.53233014145,0.215969485880582,514935,313172
1113.18154969718,0.216357340875145,519121,315436
