***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,36.85,,,,,,System Temp (C):,33.05,,,,,,,
Humidity (%):,52.76,,,,,,Humidity (%):,56.81,,,,,,,
Lamp ADC:,3069,3082,845,843,,,Lamp ADC:,3069,3082,845,843,,,,
Data Date-Time:,2025/04/03T10:07:05,,,,,,Data Date-Time:,2025/04/03T09:44:56,,,,,,,
Total Measurement Time in sec:,6.4755408,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-4.78706677830951,0.0420606707536571,-9.21439965724389E-05,,,,,
Serial Number:,C23R001,(95UB125GC0VC23R001),,,,,Pixel to Wavelength Coefficients:,1777.69850932213,-0.910890781979712,-0.000240535926235214,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,3min 26sec ,,,,,,,
UUID:,DE:67:0C:88:67:3E:75:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.868887283122,0.291596544408835,106016,54172
904.747472781646,0.285241151203556,114412,59324
909.912185107076,0.281140793053764,125583,65734
913.780668096698,0.275949942328882,136369,72238
917.644821439648,0.275309272445692,150181,79672
921.504645135925,0.274448957591849,166548,88530
925.36013918553,0.273171413166444,186373,99360
929.211303588463,0.269974964177246,208093,111759
933.058138344724,0.267231100474954,230066,124343
938.180516347137,0.262586691709303,257058,140425
942.017248594496,0.259520213691257,274755,151156
945.849651195182,0.256446662278848,291117,161295
949.677724149196,0.253870424375599,306467,170810
953.501467456539,0.252063650981909,321547,179962
957.320881117208,0.250064284503203,336390,189138
961.135965131206,0.248147348391205,351284,198386
966.216008810601,0.246041892859233,371115,210604
970.020990315697,0.244772913701617,385594,219461
973.821642174121,0.243619233573587,400237,228401
977.617964385872,0.242350508545376,413886,236881
981.409956950951,0.241311377823759,426674,244785
985.197619869358,0.239686908890284,438251,252369
988.980953141092,0.238206190165006,448275,259023
994.01866249747,0.236374750258748,460122,266992
997.791893260303,0.233986052171957,467400,272711
1001.56079437646,0.233595384393591,474122,276882
1005.32536584595,0.23229179826075,479337,280769
1009.08560766877,0.230340089056161,483986,284769
1012.84151984491,0.228799191122954,487195,287676
1016.59310237438,0.227420952398957,489129,289736
1021.58847740774,0.22569178052166,490624,291781
1025.32995742831,0.224334444289777,491837,293418
1029.06710780221,0.223209225904073,491840,294181
1032.79992852944,0.222655321922172,490799,293933
1036.52841960999,0.220782475906784,489382,294351
1040.25258104387,0.220013678532699,488387,294273
1043.97241283108,0.218428746662474,487271,294674
1047.68791497161,0.217920401027573,487469,295139
1052.63518281973,0.217044923701423,486606,295211
1056.34058245136,0.215915183239217,486468,295896
1060.04165243632,0.214728283032142,488326,297839
1063.73839277461,0.214089803316528,491230,300051
1067.43080346623,0.213689306966866,493530,301734
1071.11888451118,0.212503114379307,492024,301636
1074.80263590945,0.211567973281377,487655,299602
1079.70756943455,0.209986888647709,482568,297558
1083.38121832392,0.209348690535085,481610,297404
1087.05053756662,0.207976566010269,481789,298456
1090.71552716264,0.207323983319612,482318,299233
1094.376187112,0.206453191114611,484434,301149
1098.03251741468,0.20566373869365,486202,302798
1101.68451807069,0.205395143502959,488700,304542
1106.54711727277,0.204217611099921,492053,307464
1110.18901541988,0.203268101075027,494129,309437
1113.82658392031,0.203347760285359,497053,311211
1117.45982277408,0.202694694779991,499325,313104
