***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,39.25,,,,,,System Temp (C):,39.13,,,,,,,
Humidity (%):,45.73,,,,,,Humidity (%):,45.32,,,,,,,
Lamp ADC:,3077,3079,831,849,,,Lamp ADC:,3077,3078,831,849,,,,
Data Date-Time:,2025/04/03T10:45:49,,,,,,Data Date-Time:,2025/04/03T10:41:54,,,,,,,
Total Measurement Time in sec:,6.4745502,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.74589567087503,0.0468271937173058,-9.53581739805986E-05,,,,,
Serial Number:,C23R002,(95UB125GC0VC23R002),,,,,Pixel to Wavelength Coefficients:,1756.1983651918,-0.919335509971685,-0.000241825006214287,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,7min 7sec ,,,,,,,
UUID:,DE:67:0C:88:67:76:74:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Reflectance (unitless)
901.701099874012,0.261935143221719
905.577788882674,0.270105745077384
909.450125041225,0.275128200311813
913.318108349663,0.277991111878155
917.18173880799,0.284108908940463
921.041016416205,0.290400017146654
926.179948793651,0.29789146981304
930.029069751605,0.302408330104399
933.873837859447,0.306123043319985
937.714253117177,0.310960038042234
941.550315524795,0.317430339420688
945.382025082302,0.321160038841957
949.209381789697,0.325981144485858
954.305752966049,0.332737464230532
958.122953023182,0.33813893406689
961.935800230204,0.343235116476922
965.744294587114,0.347028426213711
969.548436093912,0.351728177012425
973.348224750598,0.35628084262346
977.143660557173,0.361055003220739
982.197470532431,0.367077693725477
985.982749688744,0.372510654784967
989.763675994946,0.376840638033616
993.540249451036,0.38200063799245
997.312470057013,0.387037554480241
1001.08033781288,0.391390456644433
1004.84385271863,0.396276441281858
1009.8551014928,0.401832188730778
1013.60845974829,0.406572029699345
1017.35746515367,0.410589808449834
1021.10211770894,0.415468206820156
1024.8424174141,0.420296381978155
1028.57836426914,0.424309298676121
1032.30995827408,0.428796094556296
1037.27864584715,0.434979123124689
1041.00008320182,0.43836608018353
1044.71716770638,0.443503814506649
1048.42989936083,0.448150845600145
1052.13827816517,0.452505005434472
1055.8423041194,0.456311122359867
1059.54197722351,0.461802848277508
1064.46810359549,0.467009754624764
1068.15762004934,0.470573903935699
1071.84278365308,0.473482312369876
1075.52359440671,0.476474065589973
1079.20005231022,0.480116934622493
1082.87215736363,0.48295713263514
1086.53990956692,0.486113849958589
1091.42347473781,0.490360426185235
1095.08107029084,0.49308235661894
1098.73431299376,0.496031800424919
1102.38320284657,0.499227114894697
1106.02773984926,0.502963304506247
1109.66792400185,0.505675517066716
1113.30375530432,0.508376620079605
1118.14475927411,0.511516172712113
1121.77043392632,0.514223067495762
1125.39175572842,0.516702141245583
1129.00872468041,0.518210963367846
1132.62134078229,0.520517276503041
1136.22960403405,0.523168724533512
1139.83351443571,0.524728003135809
1144.6319572044,0.526853590778997
1148.22571095579,0.528571485076457
1151.81511185707,0.530576482276827
1155.40015990824,0.531864930683838
1158.9808551093,0.53372088350724
1162.55719746024,0.53428192510779
1166.12918696107,0.535439264097801
1170.88506852868,0.537334466135973
1174.44690137925,0.538659798518919
1178.00438137971,0.539810271626163
1181.55750853005,0.540877602281158
1185.10628283029,0.542029748259504
1188.65070428041,0.543375453565545
1192.19077288043,0.544213858842944
1196.90409324693,0.546455948469946
1200.43400519669,0.547726714924033
1203.95956429632,0.54937727890659
1207.48077054585,0.551213557940944
1210.99762394527,0.552762831898637
1214.51012449457,0.554394648485899
1218.01827219376,0.556184311765779
1222.68903135918,0.5587197182592
1226.18702240811,0.560873245670371
1229.68066060693,0.562908640696514
1233.16994595564,0.563894670713523
1236.65487845423,0.565774834912432
1240.13545810271,0.567381481852877
1243.61168490109,0.568373350525044
1248.23988286541,0.570699995434936
1251.70595301352,0.571866660457213
1255.16767031152,0.573124848938694
1258.6250347594,0.574911070418951
1262.07804635718,0.575657187463623
1265.52670510484,0.576481788821495
1268.97101100239,0.577532664548759
1273.55664776562,0.579086008331291
1276.99079701291,0.579945097427615
1280.42059341009,0.58073626865652
1283.84603695715,0.582364964189146
1287.26712765411,0.583120002589751
1290.68386550095,0.583856021157923
1294.09625049768,0.584849833261728
1298.63932605982,0.585733085518826
1302.04155440629,0.586386576446753
1305.43942990264,0.587120442487865
1308.83295254889,0.587706631554643
1312.22212234502,0.588414232892394
1315.60693929105,0.588683452339311
1320.11325745224,0.588991927101592
1323.487917748,0.589396555003024
1326.85822519365,0.589555614233254
1330.22417978919,0.589722805610441
1333.58578153461,0.589369629389877
1336.94303042993,0.588916993473581
1340.29592647513,0.588602214949271
1344.75968343522,0.587649387918195
1348.10242283016,0.586886445821094
1351.44080937499,0.586084387509619
1354.77484306971,0.585273090386313
1358.10452391432,0.58421820406482
1361.42985190881,0.583600685137357
1364.75082705319,0.582442330899047
1369.17202281219,0.581175332857938
1372.48284130632,0.580677753235076
1375.78930695032,0.579836163160718
1379.09141974422,0.578590917530349
1382.38917968801,0.577592904831607
1385.68258678168,0.575773468777936
1388.97164102524,0.573973775649386
1393.35027558315,0.570290779732911
1396.62917317645,0.566606297597277
1399.90371791964,0.56271126942858
1403.17390981272,0.557720314941517
1406.43974885568,0.55184783199253
1409.70123504853,0.545437678671724
1412.95836839128,0.538602665159245
1417.29444174809,0.529138772940973
1420.54141844057,0.522132219502383
1423.78404228294,0.516036835088436
1427.0223132752,0.510735444898454
1430.25623141734,0.505977742247388
1433.48579670937,0.502032394407154
1436.71100915129,0.498721816982425
1441.00452130702,0.49652849149252
1444.21957709868,0.494988331952148
1447.43028004022,0.494197029663872
1450.63663013166,0.493850380118827
1453.83862737298,0.493771810841511
1457.0362717642,0.494107210909578
1460.2295633053,0.493861620128921
1464.48051425993,0.493740576389946
1467.66364915076,0.494511214961828
1470.84243119149,0.495108962148192
1474.01686038211,0.496303182661523
1477.18693672261,0.497234069451006
1480.35266021301,0.498487453976917
1483.51403085329,0.499297836255415
1487.72242060682,0.500949494012458
1490.87363459684,0.502031687166945
1494.02049573675,0.502896932455769
1497.16300402654,0.504265099206571
1500.30115946623,0.506055528184076
1503.4349620558,0.507052511851584
1506.56441179526,0.508872790445419
1510.7302403477,0.510805862410316
1513.8495334369,0.511933221800076
1516.96447367598,0.513244958807258
1520.07506106496,0.514644687147582
1523.18129560382,0.515605663313443
1526.28317729258,0.516451362302121
1529.38070613122,0.517556930350698
1533.50397348256,0.5182548831252
1536.59134567094,0.519133886894367
1539.67436500921,0.519265517088027
1542.75303149736,0.5197897170078
1545.82734513541,0.520997850339442
1548.89730592334,0.52100695194093
1551.96291386116,0.52156020723642
1556.04362001141,0.521697680484229
1559.09907129897,0.522123504896396
1562.15016973641,0.522350593523
1565.19691532375,0.522650089984626
1568.23930806097,0.523460663611878
1571.27734794808,0.522925749083108
1574.31103498508,0.523718548764545
1578.34917993424,0.5240984606701
1581.37271032098,0.52439218178929
1584.39188785761,0.525077758813387
1587.40671254412,0.526337476821647
1590.41718438052,0.526112440055778
1593.42330336681,0.52723207229655
1596.42506950299,0.527945111002771
1600.42065325106,0.529404534213101
1603.41226273698,0.530284186228383
1606.39951937278,0.53136365049268
1609.38242315848,0.531340392219303
1612.36097409406,0.532417820599854
1615.33517217953,0.532627490324551
1618.30501741489,0.533081486681666
1622.25803996186,0.533387478687732
1625.21772854696,0.533083775791281
1628.17306428194,0.534941025933387
1631.12404716682,0.534317405809118
1634.07067720158,0.535105245101007
1637.01295438623,0.533987184335331
1639.95087872077,0.534611796785304
1643.86134006665,0.533703958471942
1646.78910775092,0.533350995854502
1649.71252258509,0.531357027463651
1652.63158456914,0.530539870974233
1655.54629370308,0.529829137863571
1658.45664998691,0.527987246203526
1661.36265342063,0.527068538398018
1665.23055356542,0.523952351097179
1668.12640034887,0.524247465061824
1671.01789428222,0.521582288454179
1673.90503536545,0.518541323336774
1676.78782359857,0.518649936802191
1679.66625898158,0.51688294684163
1682.54034151448,0.513494271685761
1686.36568045817,0.512082357896387
1689.22960634081,0.512045723654249
1692.08917937333,0.507749667110519
1694.94439955575,0.505337630689411
1697.79526688805,0.503588097478185
1700.64178137024,0.505861155733079
