***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,40.99,,,,,,System Temp (C):,41.21,,,,,,,
Humidity (%):,44.19,,,,,,Humidity (%):,44.76,,,,,,,
Lamp ADC:,3077,3079,831,849,,,Lamp ADC:,3077,3078,831,849,,,,
Data Date-Time:,2025/04/03T11:14:53,,,,,,Data Date-Time:,2025/04/03T11:13:04,,,,,,,
Total Measurement Time in sec:,6.4634587,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.74589567087503,0.0468271937173058,-9.53581739805986E-05,,,,,
Serial Number:,C23R002,(95UB125GC0VC23R002),,,,,Pixel to Wavelength Coefficients:,1756.1983651918,-0.919335509971685,-0.000241825006214287,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,10min 43sec ,,,,,,,
UUID:,DE:67:0C:88:67:76:74:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.701099874012,0.265736370644792,90515,49089
905.577788882674,0.261462316591231,98336,53858
909.450125041225,0.258569911889313,106137,58519
913.318108349663,0.258082477459153,115051,63505
917.18173880799,0.256113530907942,126017,69874
921.041016416205,0.253435317057717,139223,77674
926.179948793651,0.251395346913933,160826,90149
930.029069751605,0.250074154784682,181106,101826
933.873837859447,0.248170438201704,203414,114871
937.714253117177,0.246765488382869,224900,127416
941.550315524795,0.245499382799614,243214,138194
945.382025082302,0.243720928546121,258568,147521
949.209381789697,0.242543369825974,272004,155608
954.305752966049,0.240287443826081,287160,165134
958.122953023182,0.239162213802914,297455,171498
961.935800230204,0.238093765101741,306908,177384
965.744294587114,0.237463099840339,316478,183181
969.548436093912,0.236220902308021,325013,188660
973.348224750598,0.235395249607975,333306,193842
977.143660557173,0.234234285196378,341728,199272
982.197470532431,0.23265703167515,352443,206268
985.982749688744,0.232487803679886,360335,210969
989.763675994946,0.23159216136004,367752,215756
993.540249451036,0.230706574362455,374984,220448
997.312470057013,0.229774441678037,381791,224932
1001.08033781288,0.229214119730327,388827,229373
1004.84385271863,0.227778668405703,394946,233754
1009.8551014928,0.226460585680623,403012,239253
1013.60845974829,0.226742970960716,408587,242405
1017.35746515367,0.226008468088186,413293,245612
1021.10211770894,0.224690967629576,417032,248587
1024.8424174141,0.224300526981763,420995,251175
1028.57836426914,0.223706241907821,424018,253325
1032.30995827408,0.223137735031155,426621,255214
1037.27864584715,0.22241085142452,429085,257118
1041.00008320182,0.221606505436576,431346,258952
1044.71716770638,0.220926283709719,433144,260439
1048.42989936083,0.220569046016344,434772,261633
1052.13827816517,0.220076849041312,435961,262646
1055.8423041194,0.219458892875019,437476,263934
1059.54197722351,0.218662866873018,439284,265511
1064.46810359549,0.218052581182236,439480,266003
1068.15762004934,0.217291323253525,437983,265562
1071.84278365308,0.217054474975857,434970,263879
1075.52359440671,0.21726402200842,431969,261932
1079.20005231022,0.216600990041356,430215,261267
1082.87215736363,0.215471991868543,429057,261242
1086.53990956692,0.215274694840982,429985,261926
1091.42347473781,0.215435538550558,431821,262947
1095.08107029084,0.214408456647225,433886,264830
1098.73431299376,0.214394391323193,436526,266450
1102.38320284657,0.213942824038068,439938,268812
1106.02773984926,0.213278717634502,443503,271405
1109.66792400185,0.213180519148815,447523,273927
1113.30375530432,0.213121609262706,451796,276580
1118.14475927411,0.212771780800016,458529,280928
