***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,39.42,,,,,,System Temp (C):,39.34,,,,,,,
Humidity (%):,43.49,,,,,,Humidity (%):,44.04,,,,,,,
Lamp ADC:,3083,3085,851,854,,,Lamp ADC:,3083,3085,851,853,,,,
Data Date-Time:,2025/04/03T11:04:15,,,,,,Data Date-Time:,2025/04/03T11:02:07,,,,,,,
Total Measurement Time in sec:,6.4761214,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-2.27453457587495,0.0384893477179632,-0.000120883834660424,,,,,
Serial Number:,C23R004,(95UB125GC0VC23R004),,,,,Pixel to Wavelength Coefficients:,1773.06832862561,-0.918144602406657,-0.000240533803363975,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,9min 14sec ,,,,,,,
UUID:,DE:67:0C:88:67:66:73:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.860912737931,0.283711518877777,117592,61188
904.749703961815,0.280788756414325,126199,66110
909.9280239805,0.276381996244209,137990,73024
913.806712784643,0.275853148854575,148831,78857
917.681071980326,0.272851807363303,161963,86410
921.551101567548,0.271072148854565,177707,95199
925.41680154631,0.268513125754137,196779,106039
929.278171916611,0.265468363534613,217744,118162
933.135212678451,0.264087010129474,240260,130796
936.987923831831,0.260699973371186,261767,143620
942.118137089843,0.257577945512964,288002,159154
945.960745823482,0.255927783891961,305101,169245
949.79902494866,0.252898521863661,320218,178874
953.632974465377,0.251156293940576,334664,187695
957.462594373634,0.250020827974574,348451,195939
961.287884673431,0.248827739295182,361291,203718
965.108845364766,0.247487707109288,373820,211434
970.196724673387,0.24501317946639,390241,221983
974.007582944981,0.244186354739376,401711,228943
977.814111608115,0.242346618639479,412654,236178
981.616310662789,0.24169378604385,423135,242541
985.414180109002,0.240798716909327,432628,248494
989.207719946754,0.240363094910566,441261,253707
992.996930176046,0.238877511334155,449069,259081
996.781810796877,0.238013469971913,455928,263562
1001.82158334482,0.23659524994486,464549,269424
1005.59636154591,0.23528346548071,469792,273289
1009.36681013854,0.234812367024112,474247,276180
1013.13292912271,0.233981724474499,478030,278916
1016.89471849842,0.233248364708331,480808,281011
1020.65217826567,0.232075194078133,482980,283044
1024.40530842446,0.231878509564693,485069,284397
1028.15410897478,0.230927975675043,486369,285784
1033.14577476206,0.230582075180326,487684,286785
1036.88447289264,0.229795928675021,488070,287532
1040.61884141477,0.229039461823498,488422,288241
1044.34888032843,0.229156586016693,488869,288427
1048.07458963364,0.228423764174844,487571,288147
1051.79596933038,0.227553723944909,486043,287820
1055.51301941866,0.22738117312141,484697,287137
1059.22573989848,0.226658309472933,483596,286962
1064.16929892509,0.226124067342715,483089,287014
1067.87191698517,0.225500952258915,483546,287698
1071.57020543679,0.225093232979156,484491,288531
1075.26416427995,0.224373847175831,485679,289718
1078.95379351464,0.22441200889187,487249,290629
1082.63909314088,0.223911649503391,489230,292147
1086.32006315866,0.223998755148833,492271,293904
1091.22128823587,0.223260859170431,495037,296058
1094.89215583391,0.223302185557308,498743,298246
1098.55869382348,0.22296954966042,502313,300611
1102.2209022046,0.222484083563825,505983,303146
1105.87878097725,0.22231277334115,509731,305512
1109.53233014145,0.222154657824553,513635,307964
1113.18154969718,0.222430007984949,517881,310313
1116.82643964446,0.221890672063653,521452,312841
1121.67955796099,0.222048857585145,526781,315923
1125.31434548853,0.222580183933989,530870,317986
1128.9448034076,0.222694114743127,534977,320362
1132.57093171821,0.223265848605855,539342,322551
1136.19273042036,0.223734561277783,543448,324656
1139.81019951405,0.22449540289932,548038,326825
1143.42333899928,0.224953730187757,552219,328971
1147.03214887605,0.225979956754321,556544,330765
1151.83716043191,0.227083342261763,562764,333613
1155.43586788894,0.228069509141802,567254,335512
1159.03024573751,0.229087299006917,571593,337287
1162.62029397761,0.230020354939426,576827,339645
1166.20601260926,0.230542040346881,582113,342346
1169.78740163244,0.23185784497016,587142,344259
1173.36446104717,0.232295103131837,592343,346959
1176.93719085343,0.232950596811431,598162,349839
1181.69409564862,0.234504852735762,606079,353203
1185.25672303515,0.235185546771359,612507,356390
1188.81502081321,0.23566131224439,619183,359880
1192.36898898281,0.235962798872562,625670,363398
1195.91862754395,0.236203707649742,633404,367686
1199.46393649663,0.236349605621328,639936,371353
