***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,40.93,,,,,,System Temp (C):,41,,,,,,,
Humidity (%):,40.24,,,,,,Humidity (%):,40.91,,,,,,,
Lamp ADC:,3083,3086,851,854,,,Lamp ADC:,3083,3085,851,854,,,,
Data Date-Time:,2025/04/03T11:45:37,,,,,,Data Date-Time:,2025/04/03T11:42:37,,,,,,,
Total Measurement Time in sec:,6.4895455,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-2.27453457587495,0.0384893477179632,-0.000120883834660424,,,,,
Serial Number:,C23R004,(95UB125GC0VC23R004),,,,,Pixel to Wavelength Coefficients:,1773.06832862561,-0.918144602406657,-0.000240533803363975,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,14min 0sec ,,,,,,,
UUID:,DE:67:0C:88:67:66:73:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Reflectance (unitless)
900.860912737931,0.568320950965825
904.749703961815,0.569190785587714
909.9280239805,0.573044637388767
913.806712784643,0.573350729292118
917.681071980326,0.573503494004116
921.551101567548,0.578851007255847
925.41680154631,0.578985680616146
929.278171916611,0.581067133576003
933.135212678451,0.582474571175655
936.987923831831,0.584652485305246
942.118137089843,0.586863973075655
945.960745823482,0.58679044832715
949.79902494866,0.589163865023036
953.632974465377,0.590047717644819
957.462594373634,0.590454076809496
961.287884673431,0.591456681747214
965.108845364766,0.592427628778204
970.196724673387,0.593600893112026
974.007582944981,0.59361432482339
977.814111608115,0.594988053029135
981.616310662789,0.595448478125999
985.414180109002,0.596971333371632
989.207719946754,0.597439394110156
992.996930176046,0.598826897655788
996.781810796877,0.599030404492227
1001.82158334482,0.600147144687285
1005.59636154591,0.600521077852922
1009.36681013854,0.601685647484727
1013.13292912271,0.601622114607549
1016.89471849842,0.602737547073539
1020.65217826567,0.603469444415881
1024.40530842446,0.603879097634742
1028.15410897478,0.604840733659667
1033.14577476206,0.605815061963775
1036.88447289264,0.606590089439543
1040.61884141477,0.606585668781393
1044.34888032843,0.607836081105534
1048.07458963364,0.607643888005311
1051.79596933038,0.60816406577176
1055.51301941866,0.609254140533275
1059.22573989848,0.609439035964395
1064.16929892509,0.610249859086552
1067.87191698517,0.610308134757601
1071.57020543679,0.611336065590576
1075.26416427995,0.611402523941865
1078.95379351464,0.612111546634798
1082.63909314088,0.612453346654158
1086.32006315866,0.612608809807525
1091.22128823587,0.612801451462702
1094.89215583391,0.613491846824317
1098.55869382348,0.613484217125521
1102.2209022046,0.614349185647279
1105.87878097725,0.61461483123461
1109.53233014145,0.614900442627611
1113.18154969718,0.614855605160825
1116.82643964446,0.615227376205653
1121.67955796099,0.615327865295317
1125.31434548853,0.615130070542611
1128.9448034076,0.614976747986807
1132.57093171821,0.614911342942456
1136.19273042036,0.614420211696313
1139.81019951405,0.614493463607581
1143.42333899928,0.61318452471941
1147.03214887605,0.613513687301514
1151.83716043191,0.612888583534532
1155.43586788894,0.612661385979021
1159.03024573751,0.611778879586103
1162.62029397761,0.611574407645025
1166.20601260926,0.610876116414626
1169.78740163244,0.610509541196155
1173.36446104717,0.609980957494107
1176.93719085343,0.609046034055501
1181.69409564862,0.609139504434885
1185.25672303515,0.608405761817813
1188.81502081321,0.6082462471433
1192.36898898281,0.608195028984356
1195.91862754395,0.607912070657507
1199.46393649663,0.608331262039396
1203.00491584085,0.608872187609896
1206.54156557661,0.608545911010325
1211.25036361113,0.609451277878817
1214.77691092715,0.610460247331524
1218.29912863471,0.610774932565297
1221.8170167338,0.611312071252222
1225.33057522444,0.612734368517581
1228.83980410662,0.613645863294827
1232.34470338033,0.614415038948755
1237.01116746546,0.614953180273288
1240.50596431943,0.615146393686321
1243.99643156495,0.615350536403168
1247.482569202,0.615863164615225
1250.96437723059,0.61619501866102
1254.44185565073,0.616364545287869
1257.9150044624,0.617002530892156
1261.38382366561,0.616816360887656
1266.00218099006,0.617031017657696
1269.46089777353,0.617822990741304
1272.91528494854,0.617581562331321
1276.36534251509,0.617863756795087
1279.81107047318,0.617890453632761
1283.2524688228,0.617995725434159
1286.68953756397,0.618518060926038
1290.12227669668,0.618521817212857
1294.69252726046,0.618892831143326
1298.11516397342,0.618532989719289
1301.53347107793,0.618582587946092
1304.94744857397,0.618541909976834
1308.35709646156,0.618744455336429
1311.76241474068,0.618989894655539
1315.16340341134,0.618736886177972
1318.56006247354,0.61885712724677
1323.08220627665,0.618502803904697
1326.46876291911,0.617928243376604
1329.85098995311,0.617432851117132
1333.22888737865,0.616972972203573
1336.60245519573,0.616250166188676
1339.97169340435,0.61537757480592
1343.33660200451,0.614348804266311
1347.81641185822,0.613136498764312
1351.17121803864,0.612118430937452
1354.52169461059,0.611301675089487
1357.86784157409,0.610371271298017
1361.20965892912,0.609360856365591
1364.5471466757,0.608574634640287
1367.88030481381,0.607200349273404
1371.20913334347,0.607038574594572
1375.64083643651,0.604964503334981
1378.95956254642,0.604037579426831
1382.27395904787,0.602967533129333
1385.58402594086,0.600986108697039
1388.88976322539,0.599730570209123
1392.19117090146,0.597455031605595
1395.48824896907,0.594890693524988
1398.78099742822,0.591736686532017
1403.16459376059,0.586816144315581
1406.4472398,0.583225730412121
1409.72555623094,0.578383292454305
1412.99954305343,0.573034107385785
1416.26920026746,0.568693011125417
1419.53452787302,0.56423714502754
1422.79552587013,0.560172043238857
1426.05219425877,0.556572727260659
1430.38768383047,0.553688079836582
1433.63424979937,0.551383144001672
1436.87648615981,0.549597190663086
1440.11439291179,0.548562892620404
1443.34797005532,0.547974766709577
1446.57721759038,0.548119836895064
1449.80213551698,0.547803157086562
1453.02272383511,0.54788903295777
1457.31010664614,0.547714240268301
1460.52059254454,0.548027414087464
1463.72674883448,0.547894337533031
1466.92857551595,0.548412198718421
1470.12607258897,0.548813575099177
1473.31924005352,0.5492831615177
1476.50807790962,0.550428572020972
1480.75312677125,0.550849510171016
1483.93186220761,0.551785851824363
1487.1062680355,0.551981122107562
1490.27634425493,0.552229159432204
1493.44209086591,0.553770510058548
1496.60350786842,0.554552933460667
1499.76059526247,0.555280140548627
1502.91335304806,0.556099199626103
1507.11029514902,0.557146317972595
1510.25295051487,0.559022514364925
1513.39127627226,0.559287393279684
1516.52527242119,0.560491306738607
1519.65493896165,0.561366530136377
1522.78027589366,0.562418343704232
1525.90128321721,0.562830285667718
1529.01796093229,0.56358710900534
1533.16679627258,0.564519896702436
1536.27337156793,0.565040265586389
1539.37561725481,0.566081331633067
1542.47353333323,0.566199737205529
1545.5671198032,0.566739282379891
1548.6563766647,0.567110259596797
1551.74130391774,0.567895309344352
1554.82190156232,0.568643441564801
1558.92263014194,0.568202715472586
1561.99312536678,0.568870758074611
1565.05929098316,0.568933440649628
1568.12112699108,0.56976208572284
1571.17863339054,0.569440072881823
1574.23181018153,0.57066061569199
1577.28065736407,0.570285714285714
1580.32517493815,0.570855775729456
1584.37779675709,0.571766596818237
1587.41221191143,0.57241078820095
1590.4422974573,0.572834970049213
1593.46805339471,0.573217504654645
1596.48947972367,0.573603375370229
1599.50657644416,0.574932419696944
1602.5193435562,0.575959285295841
1606.52963142574,0.575986238127741
1609.53229611804,0.577073732124334
1612.53063120187,0.577437681343584
1615.52463667724,0.57785038244296
1618.51431254415,0.578918881216433
