***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,41.83,,,,,,System Temp (C):,41.34,,,,,,,
Humidity (%):,43.73,,,,,,Humidity (%):,44.21,,,,,,,
Lamp ADC:,3077,3079,831,849,,,Lamp ADC:,3077,3078,831,849,,,,
Data Date-Time:,2025/04/03T11:26:51,,,,,,Data Date-Time:,2025/04/03T11:21:48,,,,,,,
Total Measurement Time in sec:,6.4955787,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.74589567087503,0.0468271937173058,-9.53581739805986E-05,,,,,
Serial Number:,C23R002,(95UB125GC0VC23R002),,,,,Pixel to Wavelength Coefficients:,1756.1983651918,-0.919335509971685,-0.000241825006214287,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,12min 18sec ,,,,,,,
UUID:,DE:67:0C:88:67:76:74:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Reflectance (unitless)
901.701099874012,0.695473296298333
905.577788882674,0.700409495428652
909.450125041225,0.701097166904637
913.318108349663,0.701239168110919
917.18173880799,0.70175383106922
921.041016416205,0.706175263123957
926.179948793651,0.707077889555986
930.029069751605,0.707836887227962
933.873837859447,0.710635257733977
937.714253117177,0.712972678611749
941.550315524795,0.715786238268923
945.382025082302,0.717570128009612
949.209381789697,0.718671209165993
954.305752966049,0.720957876314741
958.122953023182,0.72212762398595
961.935800230204,0.723735559906131
965.744294587114,0.724835762289511
969.548436093912,0.724231168489161
973.348224750598,0.725810831376317
977.143660557173,0.727074680941536
982.197470532431,0.728688670376299
985.982749688744,0.729025892731298
989.763675994946,0.730311645411962
993.540249451036,0.731782319934355
997.312470057013,0.732494781854142
1001.08033781288,0.73433767484017
1004.84385271863,0.734713663709415
1009.8551014928,0.737150824202941
1013.60845974829,0.738563429788831
1017.35746515367,0.739678349403017
1021.10211770894,0.741192751392816
1024.8424174141,0.742513299444379
1028.57836426914,0.7441834257568
1032.30995827408,0.744781444930096
1037.27864584715,0.746501675809201
1041.00008320182,0.7477345609608
1044.71716770638,0.748116058603849
1048.42989936083,0.749067753905355
1052.13827816517,0.749400060736002
1055.8423041194,0.750134190942339
1059.54197722351,0.750808797357437
1064.46810359549,0.751354780244676
1068.15762004934,0.753024090384996
1071.84278365308,0.753755183113804
1075.52359440671,0.755519307482356
1079.20005231022,0.757104602355383
1082.87215736363,0.757781607089432
1086.53990956692,0.758499549577715
1091.42347473781,0.759904005907329
1095.08107029084,0.761123348017621
1098.73431299376,0.761672858720755
1102.38320284657,0.762231889831506
1106.02773984926,0.763219810071167
1109.66792400185,0.7624493357164
1113.30375530432,0.763468916867026
1118.14475927411,0.763228479268282
1121.77043392632,0.76278016100787
1125.39175572842,0.761848895236638
1129.00872468041,0.761335647817352
1132.62134078229,0.760524256082446
1136.22960403405,0.75917334717654
1139.83351443571,0.757907184772445
1144.6319572044,0.756932470474938
1148.22571095579,0.755138521828101
1151.81511185707,0.754127529113647
1155.40015990824,0.752315409969167
1158.9808551093,0.750921613167214
1162.55719746024,0.748361011921631
1166.12918696107,0.747986697135243
1170.88506852868,0.746483366526518
1174.44690137925,0.74631397069422
1178.00438137971,0.744845974556397
1181.55750853005,0.744003870371131
1185.10628283029,0.743815340392435
1188.65070428041,0.743242465115224
1192.19077288043,0.743142333865644
1196.90409324693,0.743222322109853
1200.43400519669,0.743779978663172
1203.95956429632,0.74331423866728
1207.48077054585,0.744510896146057
1210.99762394527,0.745371474170271
1214.51012449457,0.746768500096271
1218.01827219376,0.748561136250488
1222.68903135918,0.750820378818998
1226.18702240811,0.753630968588331
1229.68066060693,0.755150806811854
1233.16994595564,0.757107057573749
1236.65487845423,0.759133392513951
1240.13545810271,0.760738058265587
1243.61168490109,0.762281056934993
1248.23988286541,0.76417719389777
1251.70595301352,0.765924521541394
1255.16767031152,0.767022427597183
1258.6250347594,0.768158864322969
1262.07804635718,0.769308500587409
1265.52670510484,0.770205716613484
1268.97101100239,0.770650850598489
1273.55664776562,0.772291265884295
1276.99079701291,0.773422610157574
1280.42059341009,0.774318999733469
1283.84603695715,0.775698485701771
1287.26712765411,0.776629233262401
1290.68386550095,0.777241821086509
1294.09625049768,0.778156922435949
1298.63932605982,0.779499212171226
1302.04155440629,0.779715417790233
1305.43942990264,0.779956896821924
1308.83295254889,0.780151054688085
1312.22212234502,0.780233923354358
1315.60693929105,0.780135104912041
1320.11325745224,0.779731288726868
1323.487917748,0.778675304509724
1326.85822519365,0.777371143030716
1330.22417978919,0.77579150151032
1333.58578153461,0.77427929122498
1336.94303042993,0.771883823877679
1340.29592647513,0.768837139415795
1344.75968343522,0.764515031663767
1348.10242283016,0.76084626090622
1351.44080937499,0.757766303596169
1354.77484306971,0.754355390103094
1358.10452391432,0.751015543018439
1361.42985190881,0.747551537733256
1364.75082705319,0.744534765869993
1369.17202281219,0.741046916064991
1372.48284130632,0.739134258354505
1375.78930695032,0.737021966688633
1379.09141974422,0.734798305011778
1382.38917968801,0.731343338882823
1385.68258678168,0.726937607837693
1388.97164102524,0.721141699306383
1393.35027558315,0.712102266747521
1396.62917317645,0.703158318752282
1399.90371791964,0.693020719738277
1403.17390981272,0.682055172065033
1406.43974885568,0.66973355584387
1409.70123504853,0.656349611801732
1412.95836839128,0.643238702369705
1417.29444174809,0.626354389350284
1420.54141844057,0.614865963963669
1423.78404228294,0.605066754075213
1427.0223132752,0.596435697545425
1430.25623141734,0.58893853323076
1433.48579670937,0.583091207680647
1436.71100915129,0.579152431452618
1441.00452130702,0.575824382006661
1444.21957709868,0.574443167167345
1447.43028004022,0.573014920963591
1450.63663013166,0.572982962999861
1453.83862737298,0.572361051657537
1457.0362717642,0.57212010474101
1460.2295633053,0.571966760720598
1464.48051425993,0.572286774309368
1467.66364915076,0.57275767567504
1470.84243119149,0.573400729157631
1474.01686038211,0.574519472146032
1477.18693672261,0.576765538883959
1480.35266021301,0.578076481005672
1483.51403085329,0.58050587140826
1487.72242060682,0.583007877729567
1490.87363459684,0.585865484507522
1494.02049573675,0.588242470791955
1497.16300402654,0.59131548911219
1500.30115946623,0.594266880561658
1503.4349620558,0.597143663143737
1506.56441179526,0.599746856586625
1510.7302403477,0.603232952356492
1513.8495334369,0.606391533829416
1516.96447367598,0.608863224393833
1520.07506106496,0.611324974502843
1523.18129560382,0.613772670550677
1526.28317729258,0.616415548014331
1529.38070613122,0.618009191153358
1533.50397348256,0.620301245318052
1536.59134567094,0.621910765175957
1539.67436500921,0.622828007687506
1542.75303149736,0.624469511766889
1545.82734513541,0.625669838865006
1548.89730592334,0.627251469052817
1551.96291386116,0.628945150642601
1556.04362001141,0.630989289233846
1559.09907129897,0.6321703610436
1562.15016973641,0.633772469835016
1565.19691532375,0.634591588275211
1568.23930806097,0.636217703270435
1571.27734794808,0.637060232960881
1574.31103498508,0.638167326339391
1578.34917993424,0.64025338503328
1581.37271032098,0.642506004481368
1584.39188785761,0.643816389124747
1587.40671254412,0.645795842657583
1590.41718438052,0.648655203521449
1593.42330336681,0.650371475514221
1596.42506950299,0.652712268354057
1600.42065325106,0.65823836540447
1603.41226273698,0.660528743628912
1606.39951937278,0.663042156596427
1609.38242315848,0.666335062978172
1612.36097409406,0.668525588310578
1615.33517217953,0.671642626455986
1618.30501741489,0.673894031885942
1622.25803996186,0.677364214822041
1625.21772854696,0.678970587331724
1628.17306428194,0.680962535038376
1631.12404716682,0.681893555123356
1634.07067720158,0.683973139565366
1637.01295438623,0.684601331840415
1639.95087872077,0.684737911971692
1643.86134006665,0.685400974994652
1646.78910775092,0.684519160147825
1649.71252258509,0.683271884758739
1652.63158456914,0.683171380308073
