***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,39.01,,,,,,System Temp (C):,38.57,,,,,,,
Humidity (%):,45.33,,,,,,Humidity (%):,46.53,,,,,,,
Lamp ADC:,3077,3079,831,849,,,Lamp ADC:,3077,3078,831,849,,,,
Data Date-Time:,2025/04/03T10:38:52,,,,,,Data Date-Time:,2025/04/03T10:33:28,,,,,,,
Total Measurement Time in sec:,6.4919317,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.74589567087503,0.0468271937173058,-9.53581739805986E-05,,,,,
Serial Number:,C23R002,(95UB125GC0VC23R002),,,,,Pixel to Wavelength Coefficients:,1756.1983651918,-0.919335509971685,-0.000241825006214287,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,6min 31sec ,,,,,,,
UUID:,DE:67:0C:88:67:76:74:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.701099874012,0.254511085489421,91066,50681
905.577788882674,0.249016866401518,98867,55723
909.450125041225,0.245607522076214,106417,60451
913.318108349663,0.245495977368919,115529,65644
917.18173880799,0.241625551951396,126777,72680
921.041016416205,0.237767854396234,140163,81071
926.179948793651,0.235068294158354,162739,94716
930.029069751605,0.233219600576835,183586,107305
933.873837859447,0.230931073450925,206114,121109
937.714253117177,0.22859412307176,227315,134287
941.550315524795,0.22567349579046,245168,145811
945.382025082302,0.22377442348592,260310,155495
949.209381789697,0.221198902754398,273354,164258
954.305752966049,0.218424965958126,288366,174389
958.122953023182,0.216857732050609,298625,181246
961.935800230204,0.21463511689509,307944,187861
965.744294587114,0.212453625448343,317058,194395
969.548436093912,0.210998893653337,325712,200371
973.348224750598,0.209094102344637,334036,206395
977.143660557173,0.207163853734329,342169,212362
982.197470532431,0.204779016875885,353089,220346
985.982749688744,0.203315749646436,360717,225866
989.763675994946,0.202056525921743,368329,231302
993.540249451036,0.200314788884293,375329,236645
997.312470057013,0.198472216599671,381943,241839
1001.08033781288,0.197913050298865,389368,246858
1004.84385271863,0.195969882345062,395492,251865
1009.8551014928,0.194020658113092,403391,258051
1013.60845974829,0.192962188636975,408628,262039
1017.35746515367,0.19153000836418,413133,265803
1021.10211770894,0.189558374653201,417118,269588
1024.8424174141,0.188179706640126,420770,272813
1028.57836426914,0.187471258142296,423886,275282
1032.30995827408,0.186366114141818,426435,277643
1037.27864584715,0.184889642426787,428692,280063
1041.00008320182,0.183543201768905,430922,282394
1044.71716770638,0.182653939364604,433138,284428
1048.42989936083,0.181116289683704,434636,286424
1052.13827816517,0.180316592477078,435963,287828
1055.8423041194,0.179193642461681,437620,289670
1059.54197722351,0.178341748727568,439389,291412
1064.46810359549,0.17627947030277,439671,292987
1068.15762004934,0.175906038784289,438374,292374
1071.84278365308,0.174906747927722,435163,290901
1075.52359440671,0.174621852488726,432260,289150
1079.20005231022,0.173420748978905,430446,288734
1082.87215736363,0.172214453407754,429481,288888
1086.53990956692,0.171976229863265,430504,289735
1091.42347473781,0.170538488708667,431775,291554
1095.08107029084,0.169941315322874,434351,293697
1098.73431299376,0.169385143995078,436662,295638
1102.38320284657,0.168752736540768,440258,298507
1106.02773984926,0.168012602531191,444027,301576
1109.66792400185,0.167672450063201,447887,304436
1113.30375530432,0.167029958745161,452603,308097
1118.14475927411,0.166503724809106,458995,312827
