***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,42.14,,,,,,System Temp (C):,42.99,,,,,,,
Humidity (%):,41.93,,,,,,Humidity (%):,40.96,,,,,,,
Lamp ADC:,3066,3081,829,852,,,Lamp ADC:,3066,3081,829,851,,,,
Data Date-Time:,2025/04/03T11:39:01,,,,,,Data Date-Time:,2025/04/03T11:29:42,,,,,,,
Total Measurement Time in sec:,6.4849073,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,0.392694521123758,0.0064508848494657,-3.36963000867986E-05,,,,,
Serial Number:,C23R003,(95UB125GC0VC23R003),,,,,Pixel to Wavelength Coefficients:,1737.96619343203,-0.927679554192883,-0.000240514673521399,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,15min 46sec ,,,,,,,
UUID:,DE:67:0C:88:67:47:5F:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Reflectance (unitless)
901.114121469303,0.664557384235655
904.983805426851,0.669909260388228
908.849160120276,0.670163631565057
913.996231967317,0.670022993342451
917.851485044454,0.674113219077248
921.702408857468,0.673624348710128
925.549003406358,0.675347924005313
929.391268691125,0.676007835537078
933.229204711769,0.676313277831851
937.062811468289,0.677791183694575
942.16755273279,0.678126367900957
945.991057873023,0.680033326088532
949.810233749132,0.679558670962106
953.625080361117,0.680339193141249
957.435597708979,0.680934818398374
961.241785792718,0.682459724628858
966.309968826844,0.681985990547906
970.106055294295,0.682634698648886
973.897812497622,0.683410901510774
977.685240436826,0.683216539684369
981.468339111907,0.683758719416334
985.247108522864,0.684725687429148
989.021548669698,0.685476546040913
994.047401121285,0.686621053537654
997.811739651831,0.686726769368368
1001.57174891825,0.687342119714443
1005.32742892055,0.688160970342053
1009.07877965873,0.687895905513956
1012.82580113278,0.68946219811466
1016.56849334271,0.689991548901131
1021.55201521176,0.691126349286709
1025.2846058054,0.69181978786597
1029.01286713492,0.692650667101659
1032.73679920031,0.692718411322777
1036.45640200158,0.694198207057945
1040.17167553873,0.694084064959287
1045.1186391774,0.694940885032912
1048.82381109826,0.695831410062553
1052.524653755,0.697350320267219
1056.22116714761,0.697527630167403
1059.9133512761,0.697602623544046
1063.60120614046,0.698605992267313
1067.28473174071,0.699183524250548
1072.18936479684,0.699473434631056
1075.86278878079,0.70032475598538
1079.53188350063,0.700289043708126
1083.19664895633,0.700993514588302
1086.85708514792,0.701682191080332
1090.51319207538,0.702333068703364
1094.16496973872,0.702166322162333
1099.02727221231,0.70291094957333
1102.66894825936,0.704013029315961
1106.30629504229,0.70339425925766
1109.93931256109,0.703707288326247
1113.56800081577,0.70430760075436
1117.19235980633,0.704107611939663
1120.81238953276,0.703624453408359
1125.63236142381,0.704205253409665
1129.24228953396,0.703731616684985
1132.84788837998,0.703406196414004
1136.44915796188,0.702567497672494
1140.04609827965,0.70197025105806
1143.6387093333,0.701308964672248
1148.42212299398,0.699589260061105
1152.00463243134,0.698694065411091
1155.58281260458,0.698231883423335
1159.1566635137,0.697245678673695
1162.72618515869,0.69573551300783
1166.29137753957,0.694792897116632
1169.85224065631,0.693816196151516
1174.59332373445,0.693585027000955
1178.14408523491,0.69226817028559
1181.69051747124,0.691075907663856
1185.23262044346,0.690342633694592
1188.77039415154,0.690883342312037
