***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,35.24,,,,,,System Temp (C):,34.34,,,,,,,
Humidity (%):,51.6,,,,,,Humidity (%):,53.69,,,,,,,
Lamp ADC:,3077,3079,831,850,,,Lamp ADC:,3077,3079,831,849,,,,
Data Date-Time:,2025/04/03T10:03:01,,,,,,Data Date-Time:,2025/04/03T09:56:42,,,,,,,
Total Measurement Time in sec:,6.4850552,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.74589567087503,0.0468271937173058,-9.53581739805986E-05,,,,,
Serial Number:,C23R002,(95UB125GC0VC23R002),,,,,Pixel to Wavelength Coefficients:,1756.1983651918,-0.919335509971685,-0.000241825006214287,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,3min 56sec ,,,,,,,
UUID:,DE:67:0C:88:67:76:74:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.701099874012,0.505564541814513,90765,28337
905.577788882674,0.49811503513555,98601,31316
909.450125041225,0.4889205973307,106517,34554
913.318108349663,0.483209356422218,115728,38039
917.18173880799,0.476637482566199,127406,42516
921.041016416205,0.470796836098645,141386,47820
926.179948793651,0.463527057293748,164922,56722
930.029069751605,0.458705363961767,186559,64880
933.873837859447,0.452251665827797,209245,73859
937.714253117177,0.446926130492149,229539,82022
941.550315524795,0.439489533237551,246489,89600
945.382025082302,0.436115290244162,261167,95676
949.209381789697,0.429131756582859,273725,101902
954.305752966049,0.421670534898474,287952,109056
958.122953023182,0.417332893674594,297952,113976
961.935800230204,0.411759258361251,307209,119035
965.744294587114,0.407764521161183,316392,123726
969.548436093912,0.403285034116599,324846,128349
973.348224750598,0.398846167695211,333440,133098
977.143660557173,0.394159459576026,341529,137806
982.197470532431,0.388593245449977,352494,144065
985.982749688744,0.384274704498021,359869,148549
989.763675994946,0.379998276421504,367387,153153
993.540249451036,0.37596855730761,374513,157579
997.312470057013,0.371827212507661,381152,161909
1001.08033781288,0.367466004070581,388055,166505
1004.84385271863,0.363963895131204,393809,170342
1009.8551014928,0.359465166333076,401525,175488
1013.60845974829,0.355881415378976,406710,179227
1017.35746515367,0.352435674167682,411416,182745
1021.10211770894,0.348695881348108,415013,185937
1024.8424174141,0.345194081914434,418546,189038
1028.57836426914,0.342395294979011,421819,191748
1032.30995827408,0.339356093555788,423987,194087
1037.27864584715,0.335146055012896,426439,197111
1041.00008320182,0.331916525431314,428558,199569
1044.71716770638,0.328724830822202,430632,202014
1048.42989936083,0.325592718488461,431948,204098
1052.13827816517,0.322542764250544,433557,206302
1055.8423041194,0.319027619163574,435334,208831
1059.54197722351,0.315932391295939,436974,211117
1064.46810359549,0.312410594987288,437744,213211
1068.15762004934,0.309720294224821,436620,213985
1071.84278365308,0.307583863765513,433716,213610
1075.52359440671,0.305910882657764,430665,212926
1079.20005231022,0.303755141860267,428601,212960
1082.87215736363,0.30180665935134,428155,213695
1086.53990956692,0.300064142388966,428937,214946
1091.42347473781,0.296263133966875,430297,217523
1095.08107029084,0.294619885978448,432704,219569
1098.73431299376,0.291770295588365,435217,222298
1102.38320284657,0.290120065812571,438889,225027
1106.02773984926,0.288590680926203,442617,227739
1109.66792400185,0.286589040411664,446488,230792
1113.30375530432,0.284547759813151,450866,234153
1118.14475927411,0.28228278034681,457242,238706
