***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,39.51,,,,,,System Temp (C):,39.19,,,,,,,
Humidity (%):,49.04,,,,,,Humidity (%):,48.97,,,,,,,
Lamp ADC:,3066,3082,829,851,,,Lamp ADC:,3066,3081,830,851,,,,
Data Date-Time:,2025/04/03T10:23:42,,,,,,Data Date-Time:,2025/04/03T10:22:20,,,,,,,
Total Measurement Time in sec:,6.4739929,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,0.392694521123758,0.0064508848494657,-3.36963000867986E-05,,,,,
Serial Number:,C23R003,(95UB125GC0VC23R003),,,,,Pixel to Wavelength Coefficients:,1737.96619343203,-0.927679554192883,-0.000240514673521399,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,6min 43sec ,,,,,,,
UUID:,DE:67:0C:88:67:47:5F:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Reflectance (unitless)
901.114121469303,0.362817134393814
904.983805426851,0.364985874953361
908.849160120276,0.369091936448847
913.996231967317,0.372898277779038
917.851485044454,0.376489681063725
921.702408857468,0.378771411319795
925.549003406358,0.380806327938981
929.391268691125,0.384052510406976
933.229204711769,0.387324076341918
937.062811468289,0.391354305633257
942.16755273279,0.392668289732814
945.991057873023,0.395998010260954
949.810233749132,0.398585754076064
953.625080361117,0.400179021995057
957.435597708979,0.402896717670286
961.241785792718,0.40455612022309
966.309968826844,0.406501186317342
970.106055294295,0.408591054210068
973.897812497622,0.40927346981245
977.685240436826,0.40993399256468
981.468339111907,0.411292293639135
985.247108522864,0.411151655350307
989.021548669698,0.411563628562234
994.047401121285,0.412736386688319
997.811739651831,0.412054344003224
1001.57174891825,0.412898468991531
1005.32742892055,0.41315532985099
1009.07877965873,0.412996021953856
1012.82580113278,0.413437437767386
1016.56849334271,0.413403044650144
1021.55201521176,0.413180934963996
1025.2846058054,0.413928141464911
1029.01286713492,0.413218158982774
1032.73679920031,0.412943813824436
1036.45640200158,0.412956332531286
1040.17167553873,0.412474117701192
1045.1186391774,0.412037600564054
1048.82381109826,0.41163358820769
1052.524653755,0.410837698740925
1056.22116714761,0.410852713178295
1059.9133512761,0.410205718804495
1063.60120614046,0.409712530123234
1067.28473174071,0.408883349359486
1072.18936479684,0.40839334199032
1075.86278878079,0.408488723300356
1079.53188350063,0.407488105195938
1083.19664895633,0.407479746826947
1086.85708514792,0.407793572283981
1090.51319207538,0.407171964502353
1094.16496973872,0.407405275184667
1099.02727221231,0.407518449168411
1102.66894825936,0.408096582193042
1106.30629504229,0.408550156671409
1109.93931256109,0.409262281367004
1113.56800081577,0.408383153289846
1117.19235980633,0.408175772002142
1120.81238953276,0.408205323551945
1125.63236142381,0.408227578933043
1129.24228953396,0.407950449736289
1132.84788837998,0.407793070397431
1136.44915796188,0.407704363089268
1140.04609827965,0.407435327148995
1143.6387093333,0.407210617578715
1148.42212299398,0.406517358229882
1152.00463243134,0.406392823628842
1155.58281260458,0.405695594694184
1159.1566635137,0.405978452544389
1162.72618515869,0.405647430517846
1166.29137753957,0.405109260779485
1169.85224065631,0.405187859649937
1174.59332373445,0.405319992981439
1178.14408523491,0.404723041082051
1181.69051747124,0.405094736606702
1185.23262044346,0.405351838970044
1188.77039415154,0.404999509031993
1192.30383859551,0.405651679467908
1195.83295377535,0.405822593517357
1200.53170627095,0.406035138675125
1204.0507198345,0.406404717281738
1207.56540413393,0.406728640243387
1211.07575916924,0.406809271774647
1214.58178494043,0.407133725726042
1218.08348144749,0.407406205374529
1222.74567571271,0.408589699770971
1226.23727060348,0.408648530833233
1229.72453623013,0.408815893741628
1233.20747259266,0.409024839702745
1236.68607969106,0.409151292637224
1240.16035752534,0.409369505488329
1243.63030609549,0.409473306486982
1248.25016977818,0.409787619742619
1251.71001673204,0.409978831655959
1255.16553442179,0.410128994016033
1258.61672284741,0.410408534127725
1262.06358200891,0.410399172699069
1265.50611190628,0.409862389705581
1268.94431253953,0.41013051324017
1273.52184563968,0.410269252504908
1276.94994465664,0.410223260968062
1280.37371440948,0.409665320596457
1283.79315489819,0.409650975197072
1287.20826612279,0.409525983214758
1290.61904808326,0.409159406456767
1295.16002295302,0.409193330909897
1298.56070329721,0.409090733935409
1301.95705437726,0.40918265995963
1305.3490761932,0.409123141455711
1308.73676874501,0.409287869651628
1312.1201320327,0.40879785996625
1315.49916605626,0.408811826130332
1319.99781034349,0.408420351767095
1323.36674275077,0.408425843384357
1326.73134589392,0.408550791135017
1330.09161977295,0.408143081063421
1333.44756438786,0.407684199953466
1336.79917973864,0.407488372625985
1340.1464658253,0.407373708241984
1344.60277952999,0.406819342591514
1347.93996400036,0.406696001284728
1351.27281920661,0.40603591831891
1354.60134514873,0.405260942870281
1357.92554182674,0.405475333441302
1361.24540924061,0.405706486075019
1364.56094739037,0.405383195096704
1368.97493051252,0.40507953033568
1372.28036704598,0.4047699759793
1375.58147431533,0.404562260443436
1378.87825232055,0.403985284116163
1382.17070106165,0.403247122794052
1385.45882053862,0.403409892650523
1389.83624543039,0.402756172907127
1393.11426329108,0.401789011700363
1396.38795188764,0.400911652531109
1399.65731122008,0.399889381313363
1402.92234128839,0.399145494555743
1406.18304209259,0.398372578670699
1409.43941363266,0.396778975897335
1413.77450794189,0.394731376601421
1417.02077786567,0.393494974936487
1420.26271852533,0.391856036913015
1423.50032992086,0.39014079382981
1426.73361205227,0.389254754433665
1429.96256491956,0.388194137103725
1433.18718852272,0.387218937669235
1437.47995224942,0.385671630464605
1440.69447423629,0.385358114035408
1443.90466695905,0.384827638619121
1447.11053041767,0.38471086309502
1450.31206461218,0.384083674931582
1453.50926954256,0.384021605320045
1457.76547503888,0.384492376513122
1460.95257835298,0.383930136192838
1464.13535240295,0.383876683679486
1467.31379718879,0.3839069003664
1470.48791271052,0.384399506990345
1473.65769896812,0.384319305350335
1476.8231559616,0.384236227051462
1481.03703087538,0.385040738309457
1484.19238625257,0.385482622355347
1487.34341236563,0.385641004699319
1490.49010921458,0.386666117660473
1493.63247679939,0.386743049156189
1496.77051512009,0.387409548573585
1499.90422417666,0.388181013963627
1504.0757685079,0.388945989087436
1507.19937594819,0.390388863711238
1510.31865412435,0.391080478136203
1513.43360303639,0.392350881760506
1516.5442226843,0.394608656088662
1519.65051306809,0.394892052056909
1522.75247418776,0.395864627490391
1526.88168793646,0.397941930176004
1529.97354743984,0.398833609729132
1533.0610776791,0.399827939292494
1536.14427865423,0.401089087841432
1539.22315036524,0.402888994472321
1542.29769281213,0.404092091698984
1546.39034833045,0.405295810629781
1549.45478916105,0.407556982199009
1552.51490072752,0.408746110363616
1555.57068302988,0.409840342604789
1558.6221360681,0.411132577978456
1561.66925984221,0.413170507807328
1564.71205435219,0.41391877077945
1568.76237928798,0.415648238855192
1571.79507218167,0.417011207322464
1574.82343581124,0.418059011731248
1577.84747017669,0.419815017640325
1580.86717527801,0.421625904306753
1583.88255111521,0.422333167433951
1586.89359768829,0.423186536746911
1590.90159204153,0.424978082191781
1593.90253699832,0.426517077670777
1596.89915269099,0.42873298924756
1599.89143911953,0.430134944064177
1602.87939628395,0.43129601595321
1605.86302418424,0.433629784255394
1609.83446030711,0.434341532458342
1612.80798659112,0.437184888689905
1615.777183611,0.437363045624512
1618.74205136676,0.438678442221749
1621.7025898584,0.439837163665864
1624.65879908592,0.440731411653191
1627.61067904931,0.441657081586899
1631.53978458964,0.442940977362353
1634.48156293674,0.443091348705549
1637.41901201972,0.444182201300939
1640.35213183857,0.444080030676922
1643.28092239331,0.44407139483664
1646.20538368392,0.444301133663702
1649.1255157104,0.44410474410827
1653.01229066819,0.445914685908319
1655.92232107839,0.446770743754272
1658.82802222446,0.445782716333698
1661.72939410641,0.443923854719333
1664.62643672424,0.445415510886499
1667.51915007795,0.446383655181203
1671.36936680536,0.445592402486619
1674.25197854278,0.444070640945468
1677.13026101607,0.444441541931158
1680.00421422524,0.440656393914074
1682.87383817029,0.439288792627135
1685.73913285121,0.439205511317885
1688.60009826801,0.436237609003503
1692.40798441288,0.43591980694264
1695.25884821339,0.438143191555143
1698.10538274978,0.432349499414901
1700.94758802205,0.427124142997062
