***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,38.99,,,,,,System Temp (C):,39.13,,,,,,,
Humidity (%):,44.98,,,,,,Humidity (%):,45.32,,,,,,,
Lamp ADC:,3077,3078,831,849,,,Lamp ADC:,3077,3078,831,849,,,,
Data Date-Time:,2025/04/03T10:44:55,,,,,,Data Date-Time:,2025/04/03T10:41:54,,,,,,,
Total Measurement Time in sec:,6.4801214,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.74589567087503,0.0468271937173058,-9.53581739805986E-05,,,,,
Serial Number:,C23R002,(95UB125GC0VC23R002),,,,,Pixel to Wavelength Coefficients:,1756.1983651918,-0.919335509971685,-0.000241825006214287,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,6min 57sec ,,,,,,,
UUID:,DE:67:0C:88:67:76:74:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Reflectance (unitless)
901.701099874012,0.26750121001452
905.577788882674,0.275808281338627
909.450125041225,0.281063921708586
913.318108349663,0.285343228200371
917.18173880799,0.289538594901296
921.041016416205,0.295594024391115
926.179948793651,0.303396802719413
930.029069751605,0.307276289436201
933.873837859447,0.313015410751122
937.714253117177,0.317511756107011
941.550315524795,0.32249656337063
945.382025082302,0.326537270239461
949.209381789697,0.331908207264489
954.305752966049,0.339208879835374
958.122953023182,0.343841401789718
961.935800230204,0.348635203501776
965.744294587114,0.352444742551778
969.548436093912,0.357483656523286
973.348224750598,0.362108828906334
977.143660557173,0.366744489039287
982.197470532431,0.372785146488461
985.982749688744,0.377447833065811
989.763675994946,0.381355794314971
993.540249451036,0.386083789675155
997.312470057013,0.389985820121848
1001.08033781288,0.394551051821447
1004.84385271863,0.39859956214222
1009.8551014928,0.404756367882518
1013.60845974829,0.408175618614323
1017.35746515367,0.412721093689658
1021.10211770894,0.417327205257831
1024.8424174141,0.420196829490291
1028.57836426914,0.42501276353464
1032.30995827408,0.428344422315885
1037.27864584715,0.434015575033398
1041.00008320182,0.437045568074596
1044.71716770638,0.441846636089151
1048.42989936083,0.446197958428776
1052.13827816517,0.449917052800183
1055.8423041194,0.453556697152317
1059.54197722351,0.458111226032302
1064.46810359549,0.463543310125332
1068.15762004934,0.466211277707572
1071.84278365308,0.469501793068027
1075.52359440671,0.471890341620214
1079.20005231022,0.474887848644431
1082.87215736363,0.477646337270353
1086.53990956692,0.480808090181676
1091.42347473781,0.484739460979264
1095.08107029084,0.48842308991902
1098.73431299376,0.490156032257328
1102.38320284657,0.493497339099374
1106.02773984926,0.496478896998459
1109.66792400185,0.499443270490212
1113.30375530432,0.501641327455313
1118.14475927411,0.504978731000492
1121.77043392632,0.507352228499551
1125.39175572842,0.509612191903282
1129.00872468041,0.511101066904925
1132.62134078229,0.513536829238886
1136.22960403405,0.515566021258802
1139.83351443571,0.517641969466486
1144.6319572044,0.519573430615474
1148.22571095579,0.521550735299934
1151.81511185707,0.522436574432632
1155.40015990824,0.523986467535432
1158.9808551093,0.525400928819229
1162.55719746024,0.526947082049215
1166.12918696107,0.528422199916102
1170.88506852868,0.530003878617735
1174.44690137925,0.530900276174013
1178.00438137971,0.532106281118
1181.55750853005,0.533342272040617
1185.10628283029,0.534080513159243
1188.65070428041,0.536212742986221
1192.19077288043,0.537315854706904
1196.90409324693,0.538650941022031
1200.43400519669,0.540251081756227
1203.95956429632,0.541760703590078
1207.48077054585,0.543403547853972
1210.99762394527,0.544295905676981
1214.51012449457,0.545838709884508
1218.01827219376,0.547479554846949
1222.68903135918,0.549979435548821
1226.18702240811,0.550996847661745
1229.68066060693,0.55343300322852
1233.16994595564,0.554545523353946
1236.65487845423,0.555900983347689
1240.13545810271,0.557367089204924
1243.61168490109,0.558174484248676
1248.23988286541,0.559665380840428
1251.70595301352,0.56110737132672
1255.16767031152,0.562321084036889
1258.6250347594,0.563557681136971
1262.07804635718,0.564115065153829
1265.52670510484,0.565005581918387
1268.97101100239,0.566555112752984
1273.55664776562,0.567260262297178
1276.99079701291,0.568466309725051
1280.42059341009,0.569432390096074
1283.84603695715,0.570465404145476
1287.26712765411,0.570801851672008
1290.68386550095,0.571809331714245
1294.09625049768,0.572628327093435
1298.63932605982,0.573486045220231
1302.04155440629,0.574406844408471
1305.43942990264,0.574763893592204
1308.83295254889,0.575548053341987
1312.22212234502,0.575829213237613
1315.60693929105,0.57666831878358
1320.11325745224,0.577132897153267
1323.487917748,0.577455992795419
1326.85822519365,0.577236964993863
1330.22417978919,0.577333712010863
1333.58578153461,0.577327051448346
1336.94303042993,0.577393708784667
1340.29592647513,0.577076378522777
1344.75968343522,0.576393379103249
1348.10242283016,0.575710864865389
1351.44080937499,0.575298652936278
1354.77484306971,0.574832579647815
1358.10452391432,0.574217631280368
1361.42985190881,0.573773215625237
1364.75082705319,0.573415543973033
1369.17202281219,0.572374012171416
1372.48284130632,0.572133146330975
1375.78930695032,0.57149488867277
1379.09141974422,0.570325631608263
1382.38917968801,0.569462612637651
1385.68258678168,0.568207714787689
1388.97164102524,0.566441990820482
1393.35027558315,0.563905608772277
1396.62917317645,0.560596659522224
1399.90371791964,0.55723988842575
1403.17390981272,0.55375699743617
1406.43974885568,0.548908888975931
1409.70123504853,0.543735051526874
1412.95836839128,0.538147157874282
1417.29444174809,0.53066386121066
1420.54141844057,0.525377109714619
1423.78404228294,0.520875192821673
1427.0223132752,0.516668855340448
1430.25623141734,0.513156847007969
1433.48579670937,0.509940716034991
1436.71100915129,0.507824202037749
1441.00452130702,0.505917805438189
1444.21957709868,0.504972266143342
1447.43028004022,0.504186469544437
1450.63663013166,0.503816520794736
1453.83862737298,0.504241014766629
1457.0362717642,0.504240954176065
1460.2295633053,0.504333582419515
1464.48051425993,0.504376978226338
1467.66364915076,0.504956452020053
1470.84243119149,0.505096118326175
1474.01686038211,0.506259661910814
1477.18693672261,0.506832653550066
1480.35266021301,0.507838835105007
1483.51403085329,0.508921530500913
1487.72242060682,0.509837358223901
1490.87363459684,0.510616493943454
1494.02049573675,0.511434456643109
1497.16300402654,0.512733748139527
1500.30115946623,0.513989335945937
1503.4349620558,0.515223904423356
1506.56441179526,0.516517550392466
1510.7302403477,0.518081313348109
1513.8495334369,0.518950071394082
1516.96447367598,0.520433305457608
1520.07506106496,0.521417164309015
1523.18129560382,0.52205990467205
1526.28317729258,0.523457088762461
1529.38070613122,0.52449796924315
1533.50397348256,0.525501120717259
1536.59134567094,0.52605935091831
1539.67436500921,0.526567191713019
1542.75303149736,0.527694564455618
1545.82734513541,0.528447741157078
1548.89730592334,0.528299149358781
1551.96291386116,0.528925141022242
1556.04362001141,0.529579896930397
1559.09907129897,0.5302096990383
1562.15016973641,0.529924189442471
1565.19691532375,0.529748138068913
1568.23930806097,0.53088174553465
1571.27734794808,0.530569313048034
1574.31103498508,0.531380626523136
1578.34917993424,0.532158257556578
1581.37271032098,0.532350230414746
1584.39188785761,0.53308106843642
1587.40671254412,0.53332476721955
1590.41718438052,0.533447458818461
1593.42330336681,0.534674637633999
1596.42506950299,0.534813370274802
1600.42065325106,0.536064251894172
1603.41226273698,0.537115755748685
1606.39951937278,0.538544030337882
1609.38242315848,0.538295783244434
1612.36097409406,0.539078325685885
1615.33517217953,0.539019872152363
1618.30501741489,0.538893332489369
1622.25803996186,0.540377604127787
1625.21772854696,0.539032007443734
1628.17306428194,0.540426690991094
1631.12404716682,0.54127685688731
1634.07067720158,0.539181853040302
1637.01295438623,0.540048084762404
1639.95087872077,0.539573765786452
1643.86134006665,0.539338513063972
1646.78910775092,0.53977963407412
1649.71252258509,0.537302100161551
1652.63158456914,0.537699585424029
1655.54629370308,0.53598973957654
1658.45664998691,0.534599654886615
1661.36265342063,0.533433997876607
1665.23055356542,0.530934169278997
1668.12640034887,0.529131922738687
1671.01789428222,0.529438579114423
1673.90503536545,0.526250022637136
1676.78782359857,0.525292289867285
1679.66625898158,0.525175303325671
1682.54034151448,0.525654664484452
1686.36568045817,0.522915829994809
1689.22960634081,0.521176792057564
1692.08917937333,0.520812250332889
1694.94439955575,0.515777061551765
1697.79526688805,0.515708303355655
1700.64178137024,0.5101810445882
