***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,39.82,,,,,,System Temp (C):,39.82,,,,,,,
Humidity (%):,47.04,,,,,,Humidity (%):,46.46,,,,,,,
Lamp ADC:,3077,3079,831,849,,,Lamp ADC:,3077,3078,831,849,,,,
Data Date-Time:,2025/04/03T10:51:14,,,,,,Data Date-Time:,2025/04/03T10:48:24,,,,,,,
Total Measurement Time in sec:,6.4849976,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.74589567087503,0.0468271937173058,-9.53581739805986E-05,,,,,
Serial Number:,C23R002,(95UB125GC0VC23R002),,,,,Pixel to Wavelength Coefficients:,1756.1983651918,-0.919335509971685,-0.000241825006214287,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,7min 52sec ,,,,,,,
UUID:,DE:67:0C:88:67:76:74:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.701099874012,0.450277610083164,91123,32311
905.577788882674,0.440822419808915,98413,35664
909.450125041225,0.438995778955795,106304,38686
913.318108349663,0.432745392307151,115828,42763
917.18173880799,0.425651216272473,126702,47548
921.041016416205,0.418823551281673,140037,53385
926.179948793651,0.411765316494212,162339,62901
930.029069751605,0.405614592209687,183031,71930
933.873837859447,0.401660046056173,205707,81581
937.714253117177,0.395369322371119,226975,91329
941.550315524795,0.391679409552446,244973,99412
945.382025082302,0.385611309119165,260465,107186
949.209381789697,0.38062944126016,273669,113919
954.305752966049,0.374339753357543,288655,121910
958.122953023182,0.369044059224619,299046,127848
961.935800230204,0.363839057681048,308611,133528
965.744294587114,0.35883973916365,317629,139021
969.548436093912,0.355689820726297,326761,144059
973.348224750598,0.350987991170936,334751,149188
977.143660557173,0.346771745947583,343352,154514
982.197470532431,0.341526472713728,354258,161359
985.982749688744,0.337602640138748,361798,166289
989.763675994946,0.332983458608187,369343,171572
993.540249451036,0.329242145373241,376225,176281
997.312470057013,0.326756902378009,383689,180810
1001.08033781288,0.323084818347794,390365,185518
1004.84385271863,0.31902482638924,396497,190202
1009.8551014928,0.314882409509525,404612,195955
1013.60845974829,0.311327926484585,409893,200144
1017.35746515367,0.308259073814726,414592,203874
1021.10211770894,0.305434243999198,418537,207157
1024.8424174141,0.302536299964792,422541,210539
1028.57836426914,0.299231427663031,425548,213657
1032.30995827408,0.296892754126131,428025,216061
1037.27864584715,0.293355879131294,430350,219011
1041.00008320182,0.290315161255798,432809,221810
1044.71716770638,0.287341646168883,434627,224272
1048.42989936083,0.284644560848269,435921,226341
1052.13827816517,0.282522190787891,437560,228305
1055.8423041194,0.279553989113993,439209,230737
1059.54197722351,0.276405160932394,440528,233114
1064.46810359549,0.274262951484159,441198,234623
1068.15762004934,0.271583826696161,439606,235223
1071.84278365308,0.270481483898803,436853,234344
1075.52359440671,0.268571253881597,433386,233509
1079.20005231022,0.266989504297958,431644,233419
1082.87215736363,0.265029204858194,430985,234117
1086.53990956692,0.26321258301393,431494,235376
1091.42347473781,0.26058168817258,433170,237726
1095.08107029084,0.259047658622414,435728,239976
1098.73431299376,0.257170084951943,438001,242273
1102.38320284657,0.256006005270328,441713,244982
1106.02773984926,0.254530878305274,445376,247854
1109.66792400185,0.252874349797873,448997,250824
1113.30375530432,0.251310984261924,453671,254349
1118.14475927411,0.249801958187649,460048,258822
1121.77043392632,0.248279263445515,465204,262642
1125.39175572842,0.247287999452643,470341,266149
1129.00872468041,0.246721828275728,475916,269655
1132.62134078229,0.24549770213088,481713,273710
1136.22960403405,0.244783030597973,487480,277443
1139.83351443571,0.243647399250983,492833,281224
1144.6319572044,0.242570674025342,500813,286487
1148.22571095579,0.241677790936273,506213,290172
1151.81511185707,0.240960359142775,511832,293878
1155.40015990824,0.240833282489459,517529,297236
1158.9808551093,0.24027637550924,523651,301138
1162.55719746024,0.23966549388139,529418,304883
1166.12918696107,0.23879179049308,534766,308583
1170.88506852868,0.237903261063284,542315,313580
1174.44690137925,0.237555069068167,548561,317446
1178.00438137971,0.237002663019823,554434,321253
1181.55750853005,0.236304177177106,560375,325218
1185.10628283029,0.235978680735961,566937,329273
1188.65070428041,0.235271259450726,573289,333505
1192.19077288043,0.234358947653672,580011,338125
1196.90409324693,0.233529590360132,588761,343882
1200.43400519669,0.232909307415497,595674,348417
1203.95956429632,0.231766840647722,602669,353437
1207.48077054585,0.231167980239465,609554,357968
1210.99762394527,0.230575352773804,616676,362645
1214.51012449457,0.229639129507585,623783,367616
1218.01827219376,0.228896647969978,631033,372525
1222.68903135918,0.227748366780848,640676,379219
1226.18702240811,0.226690057437677,646844,383804
1229.68066060693,0.22589281593848,654217,388892
1233.16994595564,0.225336099569818,661393,393662
1236.65487845423,0.224445906552861,669537,399327
1240.13545810271,0.223722343784668,679239,405789
1243.61168490109,0.222677793753799,689520,412923
1248.23988286541,0.22218150100134,702011,420884
1251.70595301352,0.221573525490516,709860,426186
1255.16767031152,0.22057574948552,716859,431378
1258.6250347594,0.220612247539805,724722,436073
1262.07804635718,0.220114171345654,731051,440386
1265.52670510484,0.219098710126454,736952,444980
1268.97101100239,0.218913258233367,743082,448873
1273.55664776562,0.21836558197507,751854,454745
1276.99079701291,0.217957355708027,757474,458575
1280.42059341009,0.217231204059441,762465,462369
1283.84603695715,0.217084404642103,768038,465906
1287.26712765411,0.216487597777216,773313,469751
1290.68386550095,0.216241093225165,778455,473143
1294.09625049768,0.21593026824532,783174,476352
1298.63932605982,0.215439472194711,789852,480957
1302.04155440629,0.215035489946647,794153,484026
1305.43942990264,0.214874583289595,798666,486957
1308.83295254889,0.214768780040557,802474,489398
1312.22212234502,0.214577207781854,806252,491919
1315.60693929105,0.214298255123714,810142,494610
1320.11325745224,0.21413254300803,814162,497254
1323.487917748,0.214184673659343,816323,498514
1326.85822519365,0.21432171845574,819172,500096
1330.22417978919,0.214312034687796,821614,501598
1333.58578153461,0.214412184249558,823260,502487
1336.94303042993,0.214715724909487,824516,502902
1340.29592647513,0.214990218091689,826061,503526
1344.75968343522,0.215327846532383,826843,503611
1348.10242283016,0.216042337828342,826527,502591
1351.44080937499,0.216440819378449,825401,501446
1354.77484306971,0.216861991713349,823620,499879
1358.10452391432,0.21703356638594,821534,498416
1361.42985190881,0.217456017807929,819532,496718
1364.75082705319,0.217798317160599,818882,495933
1369.17202281219,0.218556248953965,819922,495697
1372.48284130632,0.218919068812632,819465,495007
1375.78930695032,0.219248731217546,817357,493359
1379.09141974422,0.220292454926986,814315,490343
1382.38917968801,0.221038316802396,810922,487462
1385.68258678168,0.222320181501335,808045,484301
1388.97164102524,0.223802906823112,804840,480736
1393.35027558315,0.226341856830702,799455,474736
