***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,40.68,,,,,,System Temp (C):,40.76,,,,,,,
Humidity (%):,42.72,,,,,,Humidity (%):,43.05,,,,,,,
Lamp ADC:,3083,3086,851,853,,,Lamp ADC:,3083,3085,851,854,,,,
Data Date-Time:,2025/04/03T11:31:16,,,,,,Data Date-Time:,2025/04/03T11:30:02,,,,,,,
Total Measurement Time in sec:,6.4727452,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-2.27453457587495,0.0384893477179632,-0.000120883834660424,,,,,
Serial Number:,C23R004,(95UB125GC0VC23R004),,,,,Pixel to Wavelength Coefficients:,1773.06832862561,-0.918144602406657,-0.000240533803363975,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,12min 10sec ,,,,,,,
UUID:,DE:67:0C:88:67:66:73:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.860912737931,0.221547485339151,118168,70950
904.749703961815,0.222869860594929,127177,76127
909.9280239805,0.219836119188472,138787,83659
913.806712784643,0.220120927467683,149509,90063
917.681071980326,0.217396144740312,162474,98489
921.551101567548,0.217281120921893,178003,107931
925.41680154631,0.215332031581402,196537,119705
929.278171916611,0.214892765162286,217705,132732
933.135212678451,0.212513962013102,239888,147060
936.987923831831,0.212720724125928,262235,160683
942.118137089843,0.211884468881095,288755,177274
945.960745823482,0.210300870240545,306074,188593
949.79902494866,0.21008455884523,321846,198410
953.632974465377,0.208602603123978,336387,208083
957.462594373634,0.207528063368818,350174,217148
961.287884673431,0.206914118188284,363351,225638
965.108845364766,0.206289802595388,376264,233993
970.196724673387,0.205420687381537,392643,244668
974.007582944981,0.205577533124129,404655,252062
977.814111608115,0.204491340391947,415576,259513
981.616310662789,0.203703064420572,426050,266537
985.414180109002,0.203437833738098,435640,272703
989.207719946754,0.202758608877221,444006,278375
992.996930176046,0.201984349209452,451843,283794
996.781810796877,0.202023660418662,459097,288324
1001.82158334482,0.20136111932621,467868,294281
1005.59636154591,0.200278691123449,472798,298124
1009.36681013854,0.199863649849861,477624,301455
1013.13292912271,0.199931168302055,481419,303803
1016.89471849842,0.199388396119778,484260,305978
1020.65217826567,0.199086136630989,486452,307577
1024.40530842446,0.198736834010049,488651,309216
1028.15410897478,0.19817068027874,490175,310585
1033.14577476206,0.197724056734473,491098,311490
1036.88447289264,0.197643786134778,491529,311821
1040.61884141477,0.196804875762844,492267,312893
1044.34888032843,0.196713354864864,492028,312807
1048.07458963364,0.19665523557384,490910,312138
1051.79596933038,0.195970254648573,489436,311692
1055.51301941866,0.195746342719238,487834,310832
1059.22573989848,0.195629221146718,486976,310369
1064.16929892509,0.195482473683809,486457,310143
1067.87191698517,0.194974581157977,486830,310744
1071.57020543679,0.194768995886767,487785,311501
1075.26416427995,0.194840988846114,489147,312319
1078.95379351464,0.194681902508118,490618,313373
1082.63909314088,0.194208565595683,492664,315023
1086.32006315866,0.194305152188515,495389,316695
1091.22128823587,0.193732068797924,498335,318999
1094.89215583391,0.193825379415299,501964,321253
1098.55869382348,0.193854048903387,505824,323702
1102.2209022046,0.193682600250997,509306,326059
1105.87878097725,0.193902332877813,513191,328380
1109.53233014145,0.193432746274395,517084,331229
1113.18154969718,0.194189879701215,521655,333575
1116.82643964446,0.194291539860045,525234,335785
1121.67955796099,0.194228082613581,530603,339267
1125.31434548853,0.193895626400856,534654,342119
1128.9448034076,0.19444209486162,538743,344302
1132.57093171821,0.19502470980398,543200,346685
1136.19273042036,0.194864179889232,547449,349526
1139.81019951405,0.19533702154654,551705,351860
1143.42333899928,0.195915776701595,556201,354255
1147.03214887605,0.195997132214434,560352,356832
1151.83716043191,0.196311950741385,566455,360457
1155.43586788894,0.19699589478312,571204,362907
1159.03024573751,0.197553744523721,575626,365247
1162.62029397761,0.19843747851329,581105,367974
1166.20601260926,0.198271204406717,586013,371224
1169.78740163244,0.198622895357013,590864,373994
1173.36446104717,0.199145631008692,596612,377178
1176.93719085343,0.199972126776244,602571,380221
1181.69409564862,0.200334688486362,610437,384863
1185.25672303515,0.200488589134582,616889,388793
1188.81502081321,0.200638505904496,623362,392737
1192.36898898281,0.20096036488154,630254,396785
1195.91862754395,0.20087480441938,637389,401356
1199.46393649663,0.200898831259433,644579,405861
