***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,40.17,,,,,,System Temp (C):,40.08,,,,,,,
Humidity (%):,42.53,,,,,,Humidity (%):,42.44,,,,,,,
Lamp ADC:,3068,3083,845,842,,,Lamp ADC:,3069,3081,845,842,,,,
Data Date-Time:,2025/04/03T11:40:00,,,,,,Data Date-Time:,2025/04/03T11:33:14,,,,,,,
Total Measurement Time in sec:,6.4818285,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-4.78706677830951,0.0420606707536571,-9.21439965724389E-05,,,,,
Serial Number:,C23R001,(95UB125GC0VC23R001),,,,,Pixel to Wavelength Coefficients:,1777.69850932213,-0.910890781979712,-0.000240535926235214,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,10min 19sec ,,,,,,,
UUID:,DE:67:0C:88:67:3E:75:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.868887283122,0.312863179125979,105212,51192
904.747472781646,0.307019720130663,113235,55842
909.912185107076,0.302930110319602,124381,61919
913.780668096698,0.298113303446994,134599,67753
917.644821439648,0.294075234447239,147186,74781
921.504645135925,0.290107007378417,162583,83362
925.36013918553,0.28449215009975,180862,93941
929.211303588463,0.280657621607451,202054,105879
933.058138344724,0.278297235696367,223993,118015
938.180516347137,0.272739765563437,251734,134339
942.017248594496,0.268050405662094,270584,145966
945.849651195182,0.265598699399659,287728,156093
949.677724149196,0.260645792333386,303524,166551
953.501467456539,0.258297583281044,319047,176018
957.320881117208,0.253833783577048,333969,186154
961.135965131206,0.251231306239008,349741,196117
966.216008810601,0.247595234056068,369739,209074
970.020990315697,0.24500206528734,384632,218798
973.821642174121,0.241224504801408,398667,228763
977.617964385872,0.238113642954302,412465,238382
981.409956950951,0.235752842321244,425433,247217
985.197619869358,0.233214611956082,436846,255337
988.980953141092,0.23027766897674,447007,263049
994.01866249747,0.22755916777879,459146,271889
997.791893260303,0.225597226545862,466447,277463
1001.56079437646,0.222600866089255,473132,283388
1005.32536584595,0.220765648073588,478432,287776
1009.08560766877,0.218087386449416,483035,292342
1012.84151984491,0.216652441093398,486840,295620
1016.59310237438,0.214463900830459,488504,298129
1021.58847740774,0.211903597438893,490565,301157
1025.32995742831,0.209982113331061,491685,303183
1029.06710780221,0.208478473165796,491828,304323
1032.79992852944,0.206127881251854,490300,305024
1036.52841960999,0.204540561452228,489075,305376
1040.25258104387,0.203302519471715,487991,305569
1043.97241283108,0.201417981095751,487263,306440
1047.68791497161,0.200052132084744,486814,307122
1052.63518281973,0.197950812290428,485936,308055
1056.34058245136,0.196551985782209,486180,309204
1060.04165243632,0.195238512839002,487985,311292
1063.73839277461,0.194424288807174,491136,313890
1067.43080346623,0.193113487499582,492495,315710
1071.11888451118,0.191730632233203,490892,315686
1074.80263590945,0.190533302713757,486529,313744
1079.70756943455,0.189378180005905,481763,311498
1083.38121832392,0.187310707559414,480514,312173
1087.05053756662,0.186560723729494,480885,312954
1090.71552716264,0.185872254407538,481211,313663
1094.376187112,0.184447988511199,483232,316015
1098.03251741468,0.184361273292244,485467,317540
1101.68451807069,0.1832547762067,487826,319897
1106.54711727277,0.182641054010655,491238,322590
1110.18901541988,0.181616131728905,493477,324826
1113.82658392031,0.181383429175039,496172,326775
1117.45982277408,0.180937931172331,498791,328837
1121.08873198117,0.180397770746914,500704,330509
1124.71331154159,0.179948077793294,503261,332541
1128.33356145534,0.180456921222885,506901,334554
1133.1538263344,0.180194619759046,510217,336946
1136.76397373924,0.179783992712738,512414,338717
1140.36979149742,0.179432876732299,514884,340625
1143.97127960892,0.179395368115655,517474,342368
1147.56843807374,0.179405608259554,520485,344352
1151.1612668919,0.179973769106713,523485,345884
1154.74976606338,0.179744960983201,526280,347914
1159.52769661943,0.180428516173339,530733,350306
1163.10609328201,0.181033188067329,533774,351823
1166.68016029792,0.181012243391189,537098,354031
1170.24989766716,0.181406733740674,540620,356029
1173.81530538972,0.181901309358596,544772,358355
1177.37638346562,0.181978064916037,549489,361394
1180.93313189484,0.182178425855147,553474,363847
1185.66872812787,0.182754743789894,561042,368333
1189.21537404818,0.182575361652198,566255,371909
1192.75769032183,0.18250128896413,572272,375925
1196.29567694881,0.182697475778528,578388,379771
1199.82933392911,0.1823714065283,584682,384192
1203.35866126274,0.182114221937133,591752,389068
1206.8836589497,0.181483079345055,598377,393996
1211.57692085971,0.180615000618073,607639,400895
1215.09181603776,0.17968052230314,615149,406724
1218.60238156915,0.178635108806253,622741,412736
1222.10861745386,0.177927859008485,630332,418448
1225.6105236919,0.176496451451649,637496,424601
1229.10810028326,0.175241449364622,645079,430895
1232.60134722796,0.174378459825122,651626,436134
1236.09026452598,0.173238169241939,658918,442174
1240.73541925074,0.17250907087175,671846,451607
1244.21423403986,0.171775157698758,683438,460176
1247.68871918231,0.171219442240288,694801,468426
1251.15887467809,0.170357384641488,705704,476722
1254.62470052719,0.16995245439525,717116,484883
1258.08619672962,0.169174542110366,727708,492927
1261.54336328538,0.168686152756904,737596,500187
1266.14618368713,0.167954971488433,750142,509552
1269.59324773399,0.167509329310115,759051,516133
1273.03598213417,0.167596814040966,768718,522601
1276.47438688769,0.166994397310861,776106,528356
1279.90846199453,0.166621084203049,783702,533986
1283.3382074547,0.166044498776369,790256,539167
1286.76362326819,0.165815874595694,796882,543974
1291.32410934692,0.165398064043794,804389,549627
1294.73942265151,0.165189421933391,809162,553154
1298.15040630944,0.164774897348944,813619,556732
1301.55706032069,0.164988797181455,818377,559712
1304.95938468526,0.164637207220558,821690,562433
1308.35737940317,0.164791685689063,824233,563973
1311.7510444744,0.16472774046781,826720,565758
1316.26919623011,0.16485034036214,829143,567256
1319.65275879245,0.165174936380838,830291,567617
1323.03199170811,0.165389573130414,830539,567506
1326.40689497709,0.165743378565004,831232,567517
1329.77746859941,0.166186549095966,831242,566945
1333.14371257505,0.166879003226519,830279,565386
1336.50562690402,0.167521124286605,829275,563868
1340.98144433671,0.168894798261223,827991,561217
1344.33325615678,0.169812364356843,826117,558765
1347.68073833018,0.171120587386158,823072,555031
1351.0238908569,0.172369065627861,819634,551126
1354.36271373695,0.173956107602157,815567,546391
1357.69720697033,0.174928360573759,811372,542365
1361.02737055704,0.176385552797641,806753,537471
1365.46085366672,0.177815498930258,802935,533169
1368.78091474452,0.179023068444743,800906,530345
1372.09664617566,0.179757561349303,798495,527855
1375.40804796012,0.180886752621073,794442,523812
1378.71512009791,0.182031988417066,788538,518550
1382.01786258902,0.183504857531684,782219,512653
1385.31627543347,0.185330626225118,776756,506937
1388.61035863124,0.187857199181029,770230,499762
1392.99573455567,0.191431264417786,758490,488111
1396.27971524454,0.195026134819558,748540,477737
1399.55936628673,0.198983983814563,739290,467553
1402.83468768226,0.203587310605739,732680,458487
1406.10567943111,0.210034576353656,728760,449314
1409.3723415333,0.216130014879257,725339,440972
1412.6346739888,0.223306488458909,723180,432454
1416.97771559022,0.232481823861029,721029,422154
1420.22994553682,0.239152803813267,720212,415248
1423.47784583676,0.245133108714745,719438,409129
1426.72141649002,0.250491618366606,718425,403543
1429.96065749661,0.255376477854414,717695,398624
1433.19556885653,0.2594386891823,717619,394871
1436.42615056978,0.261905064641717,716508,392027
1440.72685784817,0.264187038914963,716180,389794
1443.94733705251,0.265343936556379,715362,388313
1447.16348661018,0.266276117044778,714632,387085
1450.37530652118,0.266803285588034,712829,385640
1453.58279678551,0.267019571728097,711442,384698
1456.78595740317,0.267312393162518,709455,383365
1459.98478837415,0.267511337467163,707201,381972
1464.24316132953,0.267069704818779,703780,380511
1467.43188979161,0.266951129710895,700879,379046
1470.61628860702,0.266217215923787,697462,377836
1473.79635777575,0.265683994198982,694403,376641
1476.97209729782,0.264747407036971,690957,375581
1480.14350717321,0.263859382842371,687594,374518
1483.31058740193,0.262704640058676,683765,373424
1487.52662603429,0.261257574462199,678795,371947
1490.68360375411,0.259682108437219,675126,371281
1493.83625182725,0.258991039273585,670890,369539
1496.98457025372,0.257631592658999,666350,368189
1500.12855903353,0.256148913489984,662113,367099
1503.26821816666,0.254794004621488,657296,365567
1506.40354765311,0.252896568121337,652814,364664
1510.57725196245,0.251356928907628,646813,362595
1513.70247894001,0.249872133191741,641585,360896
1516.82337627089,0.248459916769417,635765,358787
1519.9399439551,0.247472947670777,630846,356821
1523.05218199264,0.246211393166388,625561,354861
1526.16009038351,0.244938156904989,619731,352586
1529.2636691277,0.244417847583373,613875,349673
1532.36291822522,0.243137415588452,607585,347112
1536.48851534932,0.242697636764661,599068,342593
1539.57766193794,0.242024272653697,592525,339377
1542.66247887988,0.241143891459402,585509,336039
1545.74296617516,0.240707282227902,578912,332587
1548.81912382376,0.240656389662624,571691,328477
1551.89095182569,0.240063139442221,564087,324551
1554.95845018095,0.239601947918088,556507,320530
1559.04171298203,0.239089074335415,545799,314734
1562.09910882838,0.239015088665987,537999,310289
1565.15217502807,0.238184944800233,529840,306168
1568.20091158108,0.237658304462832,521527,301730
1571.24531848742,0.237185239469969,513200,297236
1574.28539574709,0.23714469705466,504943,292481
1577.32114336008,0.236812804079738,496056,287553
1581.36207183814,0.236001822282046,484343,281288
1584.38771694224,0.235052960919709,475240,276605
1587.40903239966,0.234964133875435,466566,271612
1590.42601821041,0.233421933090682,457035,267010
1593.43867437448,0.232362167415383,447708,262200
1596.44700089189,0.231532040409927,438763,257453
1599.45099776262,0.230696710247219,429529,252520
1603.44959191766,0.229540487949576,417014,245816
1606.44348627949,0.228194332490788,407675,241057
1609.43305099465,0.227303362023917,398200,235938
1612.41828606314,0.226652180003806,389083,230882
1615.39919148495,0.225193858099236,379522,225966
1618.37576726009,0.225060149366627,370016,220374
1621.34801338856,0.224690209347724,361224,215321
1625.30427322059,0.223496004485791,348675,208413
1628.26641684016,0.223120701656356,339660,203200
1631.22423081305,0.222720736766474,329875,197528
1634.17771513927,0.221730943260607,320683,192462
1637.12686981883,0.2214782743478,311689,187173
1640.0716948517,0.221657739518673,302332,181479
1643.01219023791,0.222796241590533,293366,175636
1646.92611574692,0.223014311080199,281446,168415
1649.85650862422,0.223393879898104,272563,162957
1652.78257185485,0.224026330400183,263920,157560
1655.70430543881,0.225334517605044,255395,152012
1658.6217093761,0.226403049872644,246648,146445
1661.53478366672,0.227357195811472,237446,140672
1664.44352831066,0.230241097501373,228770,134635
1668.31511949665,0.230823540826555,215142,126445
1671.21376163169,0.231903349541628,204466,119872
1674.10807412006,0.234502075005236,192350,112096
1676.99805696176,0.235335286621072,178840,104023
1679.88371015678,0.236077948567401,163135,94726
1682.76503370514,0.239294628056729,146821,84624
1685.64202760682,0.239450666782125,129273,74483
1688.51469186182,0.241294860153156,112571,64585
1692.33817586257,0.246333282067362,91813,52068
1695.20073760867,0.246708688432729,78003,44198
1698.05896970811,0.249353247988981,66604,37510
1700.91287216087,0.245283774527688,56906,32350
