***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,41.63,,,,,,System Temp (C):,41.34,,,,,,,
Humidity (%):,44.57,,,,,,Humidity (%):,44.21,,,,,,,
Lamp ADC:,3077,3078,831,849,,,Lamp ADC:,3077,3078,831,849,,,,
Data Date-Time:,2025/04/03T11:25:26,,,,,,Data Date-Time:,2025/04/03T11:21:48,,,,,,,
Total Measurement Time in sec:,6.4777998,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.74589567087503,0.0468271937173058,-9.53581739805986E-05,,,,,
Serial Number:,C23R002,(95UB125GC0VC23R002),,,,,Pixel to Wavelength Coefficients:,1756.1983651918,-0.919335509971685,-0.000241825006214287,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,12min 3sec ,,,,,,,
UUID:,DE:67:0C:88:67:76:74:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.701099874012,0.194135153710113,90905,58137
905.577788882674,0.190613739108731,98658,63609
909.450125041225,0.189032872050477,106456,68887
913.318108349663,0.187260372734181,115400,74980
917.18173880799,0.18504631633872,126466,82590
921.041016416205,0.182308958232306,139573,91726
926.179948793651,0.180391540144283,161729,106757
930.029069751605,0.178664632997937,181960,120590
933.873837859447,0.177009237272895,204358,135951
937.714253117177,0.174962128484071,225867,150970
941.550315524795,0.172704150829576,244010,163947
945.382025082302,0.169980492127047,259668,175565
949.209381789697,0.168057695278963,273271,185582
954.305752966049,0.166444115703223,288555,196691
958.122953023182,0.164975123026202,298925,204450
961.935800230204,0.163536319818457,308516,211710
965.744294587114,0.162265442128152,317832,218742
969.548436093912,0.160958659077244,326567,225431
973.348224750598,0.160117471714545,335119,231783
977.143660557173,0.15864905193689,343354,238283
982.197470532431,0.157324261056371,354213,246570
985.982749688744,0.156648045754712,361839,252271
989.763675994946,0.155011164261483,369330,258466
993.540249451036,0.153435973028305,376571,264491
997.312470057013,0.153051389519521,383757,269777
1001.08033781288,0.152166781048621,390571,275127
1004.84385271863,0.150804667344097,397103,280607
1009.8551014928,0.149648861357853,405240,287120
1013.60845974829,0.147931450213817,410241,291815
1017.35746515367,0.147183328537856,415171,295831
1021.10211770894,0.145945078133203,419115,299494
1024.8424174141,0.145217788160801,422950,302741
1028.57836426914,0.144410523333197,425938,305447
1032.30995827408,0.143650675562327,428519,307836
1037.27864584715,0.142785320995453,431135,310333
1041.00008320182,0.14185093044125,433139,312447
1044.71716770638,0.14110111042519,435125,314422
1048.42989936083,0.141232441804027,436580,315378
1052.13827816517,0.140663974815154,437961,316790
1055.8423041194,0.140193943300871,439672,318372
1059.54197722351,0.140084660556947,441087,319477
1064.46810359549,0.139024621241242,441400,320485
1068.15762004934,0.137976397933843,439719,320036
1071.84278365308,0.137498946724508,436996,318404
1075.52359440671,0.136387744266605,433433,316617
1079.20005231022,0.135896667307587,431692,315702
1082.87215736363,0.134942392026379,431177,316019
1086.53990956692,0.13452415921148,431817,316793
1091.42347473781,0.134379367774714,433360,318031
1095.08107029084,0.133564099456215,435840,320452
1098.73431299376,0.133395976147278,438196,322309
1102.38320284657,0.133617793091172,441796,324791
1106.02773984926,0.133117522641566,445430,327840
1109.66792400185,0.133082544588195,449281,330701
1113.30375530432,0.133117649926211,453767,333976
1118.14475927411,0.132885034683925,460068,338795
